,Matthews,Accuracy,F1
0,0.6852454532307108,0.8658226837810683,0.7735849056603773
1,0.8048807970027888,0.9024403985013945,0.8576512455516013
2,0.7211396212919459,0.875395543620128,0.7993366500829188
3,0.593619224547128,0.8282847726269731,0.7073863636363636
4,0.7627845572290213,0.8946468980929398,0.8288590604026844
5,0.6430061090412992,0.8482121897858196,0.7435508345978755
6,0.7242134537788247,0.8740152489694739,0.8013468013468014
7,0.7517554717507278,0.8875294603705199,0.8209459459459458
8,0.7392138165896801,0.8824519479056141,0.8120805369127517
9,0.6014729461005653,0.7806458276603536,0.6941176470588235
10,0.7726236277995931,0.892545939398492,0.8353552859618718
11,0.777424139387615,0.8949849294359571,0.8388214904679375
12,0.6631531274655068,0.8552075606343721,0.7581903276131045
13,0.7014978161125154,0.866099681687152,0.7854785478547855
14,0.0,0.5,0.0
15,0.7595759954244595,0.8874684269335862,0.8261617900172117
16,0.7837281788924136,0.8969638212565376,0.843205574912892
17,0.7162826434002422,0.8535995643151579,0.7912885662431943
18,0.7328302101259018,0.8777735002206594,0.8074324324324325
19,0.5133832339819122,0.7349036141184424,0.6224899598393574
20,0.646594148273957,0.8461112310913718,0.7468750000000001
21,0.6519019283352939,0.8399304218818956,0.7504132231404959
22,0.7486421128454166,0.8873299279805444,0.8187919463087248
23,0.6464581826832612,0.8490713527826552,0.746177370030581
24,0.7561574520613135,0.8845693386792364,0.8235294117647058
25,0.5910581381471175,0.7795871322735424,0.6897880539499035
26,0.763243810902888,0.8849684034591874,0.8280701754385964
27,0.6162061218187429,0.7785448689659058,0.6965376782077394
28,0.6471899820137486,0.826432642560024,0.7438596491228071
29,0.0,0.5,0.0
