,Matthews,Accuracy,F1
0,0.06727404434955529,0.53125,0.35460992907801425
1,0.04787504959281433,0.51875,0.2627118644067797
2,0.04296689244236597,0.521875,0.39999999999999997
3,0.0,0.5,0.0
4,-0.005789445619098958,0.4975694444444444,0.25498007968127495
5,0.12642065779347988,0.5621527777777777,0.42718446601941745
6,0.03192045042039365,0.5118055555555556,0.23008849557522124
7,0.03111291481062917,0.5159722222222223,0.40116279069767447
8,0.12300345336710435,0.5597222222222222,0.4172185430463576
9,-0.03315363750493815,0.4840277777777778,0.30872483221476504
10,0.08215212226969938,0.5427083333333333,0.44931506849315067
11,0.04722222222222222,0.5236111111111111,0.3875
12,-0.048613591206575144,0.4770833333333333,0.2847222222222222
13,0.024446577246693822,0.5111111111111111,0.31386861313868614
14,0.013599779141380101,0.5069444444444444,0.38461538461538464
15,-0.03263376665824188,0.484375,0.3050847457627119
16,-0.03766439878517,0.4868055555555556,0.1651376146788991
17,0.10495626976502344,0.5413194444444445,0.30379746835443033
18,0.055162548764739784,0.5225694444444444,0.2857142857142857
19,-0.014027909887099342,0.4934027777777778,0.3066202090592335
20,-0.028298423998533925,0.4861111111111111,0.3246753246753247
21,0.09045340337332908,0.54375,0.39333333333333337
22,0.11468292773139112,0.5458333333333333,0.3166666666666667
23,0.05450614771646304,0.5256944444444445,0.35416666666666663
24,0.08919896219919447,0.5427083333333333,0.3864406779661017
25,-0.011022873044924178,0.4947916666666667,0.3114186851211073
26,0.1391907631791579,0.5677083333333333,0.429042904290429
27,0.09824564434792368,0.5465277777777777,0.38620689655172413
28,0.004903198050653591,0.5020833333333333,0.2677165354330709
29,0.12643755034301776,0.5642361111111112,0.4504504504504505
