,Matthews,Accuracy,F1
0,0.5390344822732182,0.7738418079096046,0.6961325966850829
1,0.7536196833905128,0.8863599677159,0.8378378378378378
2,0.6834497870265385,0.8347699757869249,0.7833827893175074
3,0.7203073948997184,0.8692816787732043,0.8162162162162162
4,0.659795866303834,0.8468442292171106,0.7780548628428927
5,0.0,0.5,0.0
6,0.7089447340963615,0.867998385794996,0.8093994778067886
7,0.47659220270715974,0.7191686844229217,0.6188925081433225
8,0.7763180858687901,0.8919128329297821,0.8515406162464987
9,0.6761924238611096,0.8494430992736077,0.7883597883597884
10,0.7476778429575893,0.8820581113801453,0.8337874659400546
11,0.6403401352125846,0.8192332526230832,0.7586206896551724
12,0.7524323865673866,0.8849152542372881,0.8369565217391304
13,0.6973040267433047,0.8491525423728814,0.7977207977207977
14,0.6916291188580536,0.8375948345439871,0.7880597014925375
15,0.6615226341795296,0.8364729620661824,0.7768595041322315
16,0.7612553501059349,0.8862631154156577,0.8421052631578947
17,0.6875939676953863,0.8580790960451977,0.7958656330749354
18,0.790495502006104,0.8946731234866827,0.8595988538681948
19,0.5994104077482365,0.760225988700565,0.6829268292682927
20,0.6896931610203537,0.8610008071025019,0.7969543147208121
21,0.7205064068427116,0.873680387409201,0.8167539267015707
22,0.7326149949604924,0.8778853914447134,0.824468085106383
23,0.3201587610885663,0.6598466505246166,0.5444126074498568
24,0.6614703514190458,0.8498305084745763,0.7777777777777779
25,0.681126463596736,0.8552542372881355,0.7917737789203083
26,0.6168679565309555,0.8093139628732848,0.7443181818181818
27,0.7183159751105385,0.8518482647296206,0.8071216617210683
28,0.7548515362268833,0.8878046811945117,0.8387096774193549
29,0.7105476722297559,0.8694430992736077,0.8103896103896104
