,Matthews,Accuracy,F1
0,0.0654911387492612,0.5305737819349434,0.3557951482479785
1,0.08797021910247098,0.543937913266407,0.41247002398081534
2,0.11472287079835926,0.5517939410861371,0.37183098591549296
3,0.02192249852276099,0.508966532559999,0.26249999999999996
4,0.06599448484558243,0.5216326323404363,0.2116788321167883
5,-0.06593667238352659,0.4718058710799183,0.22155688622754494
6,0.10280676265901044,0.5491921871232216,0.3948051948051948
7,0.09432822110030896,0.5468506085565976,0.41262135922330095
8,0.08785375061125408,0.5322934778470169,0.2653061224489796
9,-0.10446074635795782,0.4498559516708337,0.25839793281653745
10,0.04159462112344111,0.5194179686012717,0.33962264150943394
11,0.07395023851724827,0.5359295876537256,0.38481012658227853
12,0.03243706256205696,0.5134910461589228,0.27692307692307694
13,0.11634807043555795,0.5542116685492366,0.3891891891891892
14,0.006562104008950188,0.5029063495488177,0.2881844380403458
15,-0.0041414796324637125,0.49796301701927836,0.3415841584158416
16,-0.036391722864368314,0.48353280113715685,0.2696629213483146
17,0.0051921389505338094,0.5017133501707004,0.17454545454545456
18,0.10584992608249894,0.5394705113398398,0.2828282828282829
19,0.09596118368371549,0.5462794918330308,0.3948717948717949
20,-0.05880701913501066,0.47138705214930254,0.29797979797979796
21,0.06662016948827153,0.5286510222989351,0.3154761904761904
22,0.12832909962670494,0.5587107991826685,0.38781163434903054
23,0.06267857381214087,0.5306245478659272,0.380952380952381
24,0.0520662614509027,0.524748391354562,0.35695538057742776
25,-0.0024035509056469107,0.498927569707969,0.2857142857142857
26,0.10544116490244122,0.5464635183328468,0.35362318840579715
27,0.06439366479133452,0.5297678727805769,0.34972677595628415
28,0.07592840482904517,0.5369956722043836,0.3879093198992443
29,0.1709581497391532,0.5660464762098156,0.3409836065573771
