,Matthews,Accuracy,F1
0,0.8778719063324449,0.9441836202399583,0.9090909090909091
1,0.8445064737122436,0.9279147104851331,0.8843537414965987
2,0.8921291623455794,0.9480959833072509,0.9195402298850573
3,0.8028204752373491,0.9192097026604069,0.8534482758620691
4,0.84562491456602,0.9241001564945226,0.8847926267281107
5,0.8869961894547859,0.9243283776734481,0.9113300492610837
6,0.7354692905103425,0.8797926447574335,0.8043956043956044
7,0.865052830371701,0.9249804381846636,0.8978622327790975
8,0.9126317508987389,0.9520409494001043,0.9342723004694835
9,0.8327723753632095,0.8849765258215962,0.8637532133676094
10,0.9280984911966428,0.9559533124673969,0.9453681710213777
11,0.8778719063324449,0.9441836202399583,0.9090909090909091
12,0.8769297388529901,0.9411189358372456,0.908256880733945
13,0.8884976525821596,0.9442488262910798,0.9166666666666666
14,0.9005995036733048,0.9489110589462701,0.9255813953488372
15,0.8740473399736941,0.9181338028169014,0.9014778325123153
16,0.7612995842719705,0.8975286906624935,0.8232758620689654
17,0.8558898421795387,0.9379238393322901,0.8928571428571429
18,0.8196485431921722,0.9269692227438706,0.8658008658008658
19,0.8384708250354638,0.9301643192488263,0.8799999999999999
20,0.8546629900869948,0.9402060511215441,0.8918322295805738
21,0.9187602179360722,0.9536058946270214,0.9386792452830189
22,0.853923825374817,0.9386737089201878,0.8913525498891354
23,0.8426361816055454,0.9340114762649974,0.8830022075055188
24,0.8855799371240171,0.9434663536776213,0.9145496535796765
25,0.9003455094867732,0.9473787167449139,0.9252336448598131
26,0.6833690397245118,0.8328768909754826,0.7596153846153846
27,0.8525225670590213,0.9356090245174753,0.8903803131991052
28,0.9249660087401856,0.9551708398539385,0.943127962085308
29,0.8250611727979623,0.932348721961398,0.8693790149892934
