,Matthews,Accuracy,F1
0,0.2528402566122108,0.6211159006039371,0.46900269541778977
1,0.23056006810697363,0.6081151168687474,0.4444444444444444
2,0.14290175374733852,0.5617940620533862,0.3486238532110092
3,0.040297460457713326,0.515691992070444,0.2356902356902357
4,0.282324924910033,0.6489846019086256,0.5309734513274337
5,0.16102957386808966,0.5492197224655386,0.24313725490196078
6,0.18626368771126348,0.5895475081831174,0.42359249329758714
7,0.18404313858216972,0.564024249688811,0.29927007299270075
8,0.15220767408163713,0.5652344290258633,0.35185185185185186
9,0.1959321020162304,0.5997130146143562,0.4563106796116505
10,0.14318136486018163,0.5638167903738878,0.36094674556213013
11,0.07115830759712793,0.5188499838642755,0.15
12,0.14392647796042504,0.5683002166797289,0.3879781420765028
13,0.21073633832597644,0.5962611221243834,0.41954022988505746
14,0.1996128231815891,0.589651237840579,0.4046920821114369
15,0.26158813518090285,0.6177792632889216,0.4502923976608187
16,0.14951863667973625,0.562064911714536,0.3375796178343949
17,0.1461110281325381,0.5505336314600525,0.27106227106227104
18,0.1593653798770209,0.5782986031072795,0.4145077720207254
19,0.14933974477940487,0.5705937946613803,0.3901098901098901
20,0.239340497906777,0.613359227329307,0.4547945205479452
21,0.17812215672725112,0.5838654280577198,0.4088397790055249
22,0.17359697348806435,0.5791111520907288,0.3919308357348703
23,0.2344659481054237,0.6022659167396616,0.4181818181818182
24,0.2111904933082797,0.6018913374210502,0.44266666666666665
25,0.18238270199854065,0.5978689318150385,0.4804928131416838
26,0.2487422985980704,0.6222108247660321,0.4766839378238342
27,0.19179194644481556,0.5940827993176894,0.43636363636363634
28,0.0,0.5,0.0
29,0.0,0.5,0.0
