,Matthews,Accuracy,F1
0,0.21171086934430158,0.5933557183557183,0.4615384615384615
1,0.2425150779233779,0.6210331724350415,0.6200000000000001
2,0.23460513036868938,0.6166683783506213,0.576271186440678
0,0.16597657718279374,0.5757020757020757,0.4563758389261745
1,0.27276614792501597,0.6337167505391804,0.5798816568047337
2,0.2621608941393011,0.6282222450446749,0.5714285714285714
0,0.11348740032306706,0.5534188034188035,0.4487179487179487
1,0.25176733898157955,0.6262709253363459,0.6063829787234042
2,0.2764599644507874,0.6378247920303994,0.6033519553072626
0,0.17539650110936283,0.5869454619454619,0.5371428571428571
1,0.2584022521229346,0.6293006059361199,0.6010928961748634
2,0.34534266242808737,0.6680702475094998,0.6144578313253013
0,0.2259576625048393,0.6118233618233618,0.5632183908045977
1,0.2295399016298372,0.6100955119646708,0.5341614906832297
2,0.3032211086767551,0.6521002362123858,0.6349206349206349
0,0.2972103271723259,0.6468253968253967,0.6011560693641619
1,0.0402186690128789,0.5194104960460101,0.4294478527607362
2,0.2824947111928213,0.6359248228407106,0.5679012345679012
0,0.2210017170200099,0.6031746031746031,0.5064935064935066
1,0.19066791138570446,0.5938687480743555,0.5380116959064327
2,0.34828745811227585,0.6738215055972065,0.6444444444444444
0,0.13755507538054731,0.5661375661375662,0.4814814814814815
1,0.2657545555094958,0.632330286535894,0.5955056179775282
2,0.20971275357243754,0.6051145116565677,0.5806451612903225
0,0.22397323390245688,0.612077737077737,0.6060606060606061
1,0.2621608941393011,0.6282222450446749,0.5714285714285714
2,0.014572327164994724,0.5072917736469138,0.4699453551912569
0,0.2580620013094705,0.6283068783068784,0.5875706214689266
1,0.2720397802659849,0.6364383280271131,0.6170212765957446
2,0.2314948976971742,0.6161035226455787,0.5957446808510639
