,Matthews,Accuracy,F1
0,0.6972656731531957,0.8558201058201058,0.823943661971831
1,0.7117929137786801,0.8629148936170212,0.832116788321168
2,0.7694872804628382,0.8908510638297873,0.8646616541353384
0,0.7052124655366098,0.8597883597883598,0.8285714285714286
1,0.7474357568135279,0.8788510638297873,0.8517110266159696
2,0.7190745621334301,0.8669574468085106,0.8350877192982457
0,0.7677158194135982,0.8915343915343915,0.8633093525179856
1,0.7357991156924492,0.8748936170212767,0.8455882352941176
2,0.6825798845333696,0.8482765957446808,0.8158844765342961
0,0.7750276441368235,0.8955026455026455,0.8661971830985915
1,0.6642069258043529,0.8389574468085106,0.8057553956834531
2,0.7621152515814648,0.8868510638297873,0.860377358490566
0,0.7047167749777631,0.8544973544973544,0.8249027237354086
1,0.6878757269999674,0.8509787234042554,0.8181818181818182
2,0.7923699032529125,0.9042127659574468,0.8768115942028986
0,0.7579840168615201,0.8862433862433863,0.8581818181818183
1,0.7401514003119373,0.8775744680851064,0.8478260869565217
2,0.7362679392220981,0.8749787234042553,0.8424657534246576
0,0.7280713544892813,0.8703703703703703,0.8413284132841328
1,0.657375123679372,0.834936170212766,0.8014705882352942
2,0.794705179383389,0.9055531914893618,0.8776978417266187
0,0.7002359645348706,0.8558201058201058,0.8252788104089219
1,0.7009276852050468,0.8576382978723405,0.8251748251748252
2,0.7413228881920183,0.8775531914893617,0.8487084870848708
0,0.6426019318352179,0.8267195767195767,0.7925925925925926
1,0.7265094834122119,0.8696595744680851,0.8367346938775511
2,0.6817423411439126,0.8455531914893617,0.8136882129277566
0,0.6910233190806425,0.8518518518518519,0.8205128205128205
1,0.7119181045356325,0.8629787234042553,0.8304498269896193
2,0.7771007586554836,0.8962127659574468,0.8686131386861312
