,Matthews,Accuracy,F1
0,0.28269006809642494,0.5936567906144363,0.3492063492063492
1,0.26709150264325904,0.5915278342137342,0.34920634920634924
2,0.2187809071610587,0.5837058106460788,0.3529411764705882
0,0.18864405712997087,0.5702923046331279,0.3235294117647059
1,0.13797031390174624,0.5433766761479073,0.23333333333333334
2,0.19751836120963315,0.5450020316944332,0.18867924528301885
0,0.09438765482815538,0.5337045138198449,0.24242424242424243
1,0.23684365360651052,0.5744616009752134,0.30000000000000004
2,0.17638118099083144,0.5604429093864283,0.28571428571428575
0,0.17558503801706962,0.5511035991250746,0.23728813559322032
1,0.2717534508698162,0.5977245022348638,0.3692307692307692
2,0.14290035407283214,0.5618650954896384,0.34210526315789475
0,0.12148611496950618,0.5443428116921853,0.26865671641791045
1,0.09516829062746245,0.5401259650548558,0.2972972972972973
2,0.36930793340544904,0.6040227549776513,0.3508771929824562
0,0.11148057263561238,0.5298270033803937,0.17543859649122806
1,0.02842640121286577,0.5106663957740756,0.20895522388059704
2,0.25894833611827384,0.5729378301503454,0.2807017543859649
0,0.25525817050072935,0.5770530920660171,0.30000000000000004
1,-0.07545943535999107,0.49065420560747663,0.0
2,0.22173634181704524,0.5759853718000812,0.3174603174603175
0,0.05161644555476125,0.5171008152714257,0.1904761904761905
1,0.20575625366038716,0.5867533522958147,0.3783783783783784
2,0.2791252843388707,0.6348029256399838,0.48275862068965514
0,0.22064460747573947,0.586896003181547,0.3661971830985916
1,0.1781577532828524,0.5681633482324259,0.3235294117647059
2,0.23684365360651052,0.5744616009752134,0.30000000000000004
0,0.2281922283957247,0.5664147941936767,0.2711864406779661
1,0.1587525225333345,0.5650142218610321,0.33333333333333337
2,0.09340894018751103,0.5263104429093864,0.1754385964912281
