,Matthews,Accuracy,F1
0,0.5627952865806939,0.7703418391911411,0.689655172413793
1,0.44422597117429513,0.6622678396871946,0.5
2,0.2533868265309784,0.6166666666666667,0.4528301886792453
0,0.3837597993665003,0.6562349542609534,0.5
1,0.4416207015190392,0.6879276637341153,0.56
2,0.541385312632713,0.7454545454545454,0.6538461538461539
0,0.5003755465095006,0.7207510832932114,0.6153846153846153
1,0.3794819476205482,0.6471163245356795,0.47826086956521735
2,0.27403454096223745,0.6242424242424243,0.4615384615384615
0,0.555251727059929,0.7530091478093404,0.6666666666666667
1,0.3859156195328925,0.6642228739002932,0.5200000000000001
2,0.34995773812050285,0.656060606060606,0.5098039215686274
0,0.47129673509977377,0.6872893596533461,0.5531914893617021
1,0.4406277099447894,0.6708211143695015,0.5217391304347827
2,0.4863841111501097,0.740909090909091,0.6440677966101694
0,0.4576442618719059,0.7144920558497834,0.6071428571428571
1,0.35065561112632365,0.6395405669599218,0.4680851063829787
2,0.541385312632713,0.7454545454545454,0.6538461538461539
0,0.2814097362405173,0.5991815117958594,0.37209302325581395
1,0.5796985307585167,0.751466275659824,0.6666666666666665
2,0.3637445726444533,0.6863636363636363,0.5714285714285713
0,0.3493580328929713,0.6314395763119884,0.4444444444444444
1,0.39762283066641096,0.6813294232649072,0.5555555555555556
2,0.513044839380543,0.7287878787878788,0.6274509803921569
0,0.527345620962194,0.7195474241694753,0.6122448979591837
1,0.4780008992080659,0.7211632453567938,0.6181818181818182
2,0.42184565135071583,0.6606060606060606,0.5
0,0.47544177328441084,0.7132883967260472,0.6037735849056604
1,0.37933151454190567,0.6385630498533724,0.45454545454545453
2,0.5427204202399745,0.7181818181818183,0.608695652173913
