,Matthews,Accuracy,F1
0,0.22715768983247608,0.5863769456002466,0.37777777777777777
1,0.08719018662232496,0.5321312991215903,0.2727272727272727
2,0.04505967725810797,0.5208728652751423,0.35185185185185186
0,0.16981042032343177,0.5788257050392973,0.43636363636363634
1,0.07022943932832701,0.5312066574202496,0.34615384615384615
2,0.07261626397385282,0.5309930423782416,0.32653061224489793
0,0.142255650261174,0.5660348281707505,0.41818181818181815
1,0.07040766019543998,0.5298967483433503,0.32323232323232326
2,0.05394608680329608,0.521505376344086,0.2826086956521739
0,0.1598817281693342,0.5607951918631531,0.33333333333333326
1,0.20629847797896297,0.5691940206503313,0.3132530120481927
2,0.06209514403913321,0.5218216318785579,0.23809523809523805
0,0.06339085965472542,0.519802743103714,0.19999999999999998
1,0.07212496235753182,0.5351363846509478,0.4033613445378151
2,0.060786793380421554,0.5232447817836812,0.2696629213483146
0,0.012381813082161859,0.5047773154569271,0.24175824175824173
1,0.02358040669269143,0.511326860841424,0.3620689655172413
2,0.1286033519817082,0.5491777356103732,0.3146067415730337
0,0.1416763384386122,0.5330559408229312,0.16666666666666666
1,0.0818354920015716,0.5360610263522885,0.3495145631067961
2,0.015663257220061264,0.5075901328273245,0.3620689655172414
0,0.05225000097968752,0.5219602404068423,0.30612244897959184
1,0.1488708955784238,0.5590229619355833,0.3440860215053763
2,0.06657874402893649,0.5278304870335231,0.3125
0,0.017772580006948733,0.5065495453844968,0.22727272727272727
1,0.05608451701125427,0.5271998767144398,0.38983050847457623
2,0.12861802823771823,0.553763440860215,0.35416666666666663
0,-0.024370649445544863,0.49021420866081056,0.2340425531914894
1,0.19437346118195992,0.5841423948220065,0.4158415841584158
2,0.03416544703222011,0.5134408602150538,0.26373626373626374
