,Matthews,Accuracy,F1
0,0.5091319680694546,0.7574152542372881,0.6153846153846154
1,0.4422678768679823,0.6903073286052009,0.5283018867924528
2,0.48895786427323285,0.6951367781155015,0.5454545454545454
0,0.0,0.5,0.0
1,0.5284682919025877,0.7437352245862885,0.6140350877192983
2,0.46052163385366474,0.7172239108409322,0.5641025641025642
0,0.5010390216299513,0.7203389830508475,0.5818181818181818
1,0.4073187330538277,0.6817966903073286,0.5090909090909091
2,0.5004555867335584,0.7410334346504559,0.6
0,0.43803508654355233,0.6627383474576272,0.48421052631578954
1,0.39296615376693844,0.6738601823708207,0.49541284403669733
2,0.4104052144245628,0.6949679162445119,0.5254237288135594
0,0.5008161605105691,0.7296080508474576,0.591304347826087
1,0.47496557447127563,0.7119891928402566,0.5636363636363635
2,0.4673254953878284,0.6908814589665654,0.5346534653465346
0,0.42776472646978153,0.675582627118644,0.5048543689320388
1,0.48892563339133877,0.7499493414387032,0.6
2,0.4492927288729347,0.6771361026680176,0.5102040816326531
0,0.5152123835646928,0.7466896186440678,0.6115702479338843
1,0.5114254106207593,0.7394799054373522,0.6034482758620691
2,0.3538045638691229,0.6084093211752786,0.36144578313253006
0,0.3941824991232007,0.6763771186440678,0.5
1,0.4241544440373464,0.7029044241810198,0.5378151260504201
2,0.5458670610230628,0.7574805808848362,0.6324786324786325
0,0.43329035584465136,0.6905455508474576,0.5272727272727272
1,0.472008232939552,0.7288416075650118,0.5785123966942148
2,0.3595589257353155,0.6484971293481931,0.45098039215686275
0,0.46620203552240985,0.724708686440678,0.5737704918032787
1,0.5026761704899325,0.718372171563661,0.5794392523364486
2,0.4612085277894021,0.7040526849037487,0.5504587155963303
