,Matthews,Accuracy,F1
0,0.44949223489485246,0.7299679487179487,0.6730769230769231
1,0.3890028169234654,0.6810147849462365,0.5833333333333333
2,0.46011448424860046,0.7275042444821731,0.6594594594594594
0,0.5374582277290527,0.7724358974358974,0.7199999999999999
1,0.5445564516129032,0.7722782258064516,0.71875
2,0.3619080252932112,0.6852292020373514,0.6213592233009709
0,0.5961538461538461,0.7980769230769231,0.75
1,0.46562089494117354,0.7313508064516129,0.6666666666666667
2,0.43999247000293995,0.7227504244482172,0.6598984771573604
0,0.3575611781209412,0.6834935897435898,0.6226415094339622
1,0.41200005409129925,0.7067876344086022,0.6391752577319587
2,0.4852543391584595,0.7281833616298812,0.650887573964497
0,0.38326304107859094,0.687099358974359,0.6043956043956044
1,0.5663669070152331,0.7901209677419354,0.742857142857143
2,0.5151598425514146,0.7570458404074702,0.6984126984126984
0,0.37365559082589705,0.6818910256410257,0.5966850828729281
1,0.4073183843943763,0.7028225806451613,0.631578947368421
2,0.434833889117455,0.7186757215619695,0.6528497409326425
0,0.31201886037669135,0.6514423076923077,0.5555555555555556
1,0.5180394273230974,0.7499663978494624,0.6853932584269662
2,0.44171742141711334,0.7256366723259762,0.6666666666666666
0,0.5237985393083646,0.7584134615384616,0.6989247311827957
1,0.30659713065907734,0.6420698924731183,0.5269461077844311
2,0.48064913521895575,0.7429541595925298,0.6836734693877551
0,0.5635445125120265,0.7860576923076923,0.7363184079601991
1,0.3739744899851565,0.6886760752688172,0.6192893401015228
2,0.5125161568769396,0.7419354838709677,0.6705882352941176
0,0.4760677656212117,0.7303685897435898,0.659217877094972
1,0.3903805257987851,0.694388440860215,0.6210526315789473
2,0.37441944134216926,0.6879456706281835,0.6145833333333334
