,Matthews,Accuracy,F1
0,0.39540236143785407,0.6888919951542261,0.5777777777777777
1,0.21763096639140284,0.5825179386823223,0.3584905660377358
2,0.291111254869791,0.636986301369863,0.5
0,0.23507628641019926,0.606746808312366,0.4444444444444444
1,0.2991515959426975,0.6340508806262231,0.4838709677419355
2,0.3437619363855792,0.654109589041096,0.5161290322580645
0,0.3398366895984246,0.6615413288603113,0.5373134328358209
1,0.3253718481915067,0.6477495107632094,0.507936507936508
2,0.24603391565256144,0.6027397260273972,0.41739130434782606
0,0.27954415792218845,0.6133631534805704,0.42857142857142855
1,0.403211953767783,0.6819028981455596,0.56
2,0.19720265943665385,0.571917808219178,0.3300970873786407
0,0.3930935195274873,0.6785015376013419,0.5555555555555555
1,0.23690580845880302,0.5997577113036996,0.41379310344827586
2,0.37226459845633736,0.6712328767123288,0.546875
0,0.27954415792218845,0.6133631534805704,0.42857142857142855
1,0.36505906325152915,0.6752399589972975,0.5588235294117647
2,0.29098699111050785,0.6267123287671232,0.4666666666666667
0,0.31643044483350663,0.6270151896374988,0.45045045045045046
1,0.3563022203896561,0.6718385984530799,0.5547445255474454
2,0.40216193735853767,0.6815068493150684,0.56
0,0.35776798356854517,0.6614015469201379,0.528
1,0.3930617798267324,0.6508713074270804,0.4859813084112149
2,0.2520920866827581,0.613013698630137,0.45161290322580644
0,0.3366784155697966,0.6442083682788183,0.4915254237288136
1,0.3831649316905672,0.6751001770571242,0.5511811023622046
2,0.3423683940087303,0.6643835616438356,0.5441176470588236
0,0.35229751702156475,0.654505637871587,0.512396694214876
1,0.3157058973834833,0.637405647190383,0.48333333333333334
2,0.3499287225489571,0.660958904109589,0.5312499999999999
