,Matthews,Accuracy,F1
0,0.42278077511891615,0.6580490405117271,0.49079754601227
1,0.32633639200350584,0.6456400430281027,0.4842105263157895
2,0.28289948738468296,0.6307146698937743,0.46464646464646464
0,0.3181630593048333,0.6352611940298507,0.4615384615384615
1,0.3292209968294848,0.6482788758908162,0.4895833333333333
2,0.43832544031632503,0.6826341266639775,0.5423728813559323
0,0.3801473633117996,0.6409248400852878,0.45679012345679015
1,0.36017318959983524,0.6636580610461208,0.5154639175257733
2,0.36017318959983524,0.6636580610461208,0.5154639175257733
0,0.2643839322758608,0.6232675906183369,0.4554455445544554
1,0.3845680318247037,0.64769060104881,0.4727272727272727
2,0.3799567976426388,0.6718939088342074,0.5284974093264249
0,0.38610122140947134,0.6650453091684435,0.5136612021857924
1,0.3879871331769334,0.6556070996369504,0.4912280701754387
2,0.3151088126864498,0.6350847115772489,0.46153846153846156
0,0.3607647424576589,0.6516524520255863,0.4888888888888888
1,0.383431137563496,0.6711207476132849,0.5263157894736842
2,0.3384042837258947,0.6338577383353503,0.4497041420118343
0,0.38610122140947134,0.6650453091684435,0.5136612021857924
1,0.33781714152449005,0.6399085652816996,0.4659090909090909
2,0.32387342530221425,0.6395892160817533,0.46994535519125685
0,0.33480329909792184,0.6382595948827292,0.46327683615819204
1,0.34119819469955026,0.6485982250907624,0.48648648648648646
2,0.4454851949200297,0.6844997983057685,0.5454545454545454
0,0.3147993569530498,0.6267324093816631,0.4393063583815029
1,0.365872328755574,0.6723477208551836,0.5320197044334976
2,0.3274109405504171,0.638816054860831,0.4666666666666667
0,0.41853614292572566,0.6717750533049041,0.5227272727272728
1,0.3377146074676432,0.6527833803953207,0.49740932642487046
2,0.38097789260011317,0.6624310878042221,0.5082872928176795
