,Matthews,Accuracy,F1
0,0.5111217485110542,0.7357804232804233,0.6266666666666667
1,0.5801403390644821,0.7772425249169436,0.6878980891719746
2,0.5627702449766163,0.7567829457364341,0.6621621621621622
0,0.5489809056538576,0.7559523809523809,0.6578947368421053
1,0.5430332686480552,0.7570598006644518,0.6580645161290323
2,0.5553993804408258,0.7666389811738649,0.6708860759493671
0,0.548634133198549,0.7645502645502645,0.6666666666666667
1,0.5596903270723091,0.7788205980066445,0.6826347305389222
2,0.5281745028211388,0.7524086378737541,0.6496815286624203
0,0.5114283601064676,0.7443783068783069,0.6369426751592356
1,0.4592155719701764,0.6936323366555924,0.5588235294117647
2,0.601865782352405,0.7927740863787376,0.7080745341614907
0,0.5475711197491496,0.779431216931217,0.6781609195402298
1,0.5680607079573183,0.7482281284606866,0.652482269503546
2,0.5848484897828192,0.7844961240310078,0.6956521739130435
0,0.5143444998736397,0.748015873015873,0.6415094339622641
1,0.4794297390410847,0.7312015503875969,0.6163522012578616
2,0.6209317501446705,0.7924972314507198,0.7142857142857143
0,0.5925164189204696,0.7748015873015873,0.6887417218543046
1,0.5067113581370878,0.7454318936877076,0.6374999999999998
2,0.5945858585350194,0.7904485049833887,0.7037037037037038
0,0.5460310908308565,0.7609126984126984,0.6624203821656051
1,0.5364341085271318,0.7682170542635658,0.6666666666666666
2,0.5893890348560502,0.7673864894795127,0.6802721088435374
0,0.5506145560131483,0.7437169312169312,0.6433566433566434
1,0.4519431984752105,0.7169712070874862,0.5949367088607596
2,0.572642077435095,0.7749169435215947,0.6835443037974683
0,0.4649259986721442,0.7132936507936508,0.5906040268456375
1,0.4864285924637489,0.7335271317829457,0.6202531645569621
2,0.5529900332225913,0.7764950166112957,0.6785714285714286
