,Matthews,Accuracy,F1
0,0.6296958745409157,0.7570508549855651,0.672
1,0.5460444731986784,0.7405964079972891,0.6315789473684211
2,0.6033112845769086,0.7580198802665763,0.6666666666666667
0,0.6256905991023258,0.7383133466577837,0.6440677966101694
1,0.5711541836907946,0.7618321472947024,0.6618705035971222
2,0.585139206608443,0.7578222071614142,0.6616541353383458
0,0.46918613956459476,0.7012824783477681,0.5648854961832062
1,0.5585628801902721,0.7512142776459957,0.6470588235294118
2,0.6945563435599736,0.8241274144357844,0.7605633802816902
0,0.5985862626639332,0.7587441705529647,0.6666666666666666
1,0.5202621431268654,0.7339884784818705,0.6176470588235294
2,0.608730116828347,0.7790579464588275,0.6906474820143885
0,0.5475357346186511,0.7312347324006219,0.6201550387596899
1,0.5734014886755864,0.7660397605331526,0.6666666666666666
2,0.5630333067294845,0.7407940811024512,0.6356589147286822
0,0.5462300851226581,0.7146902065289806,0.5950413223140496
1,0.5069497397889139,0.723370608833164,0.6015037593984962
2,0.5655918399035607,0.7492093075793517,0.6466165413533834
0,0.5216389666371498,0.7287919165001111,0.6119402985074627
1,0.5919650651585556,0.7746526601152153,0.6808510638297872
2,0.6362738710087372,0.7562125833050943,0.6721311475409836
0,0.6295678176663613,0.7818676437930269,0.7007299270072993
1,0.5416973361061779,0.7279735682819384,0.6141732283464567
2,0.5613816335891681,0.7281712413871004,0.6178861788617886
0,0.4184308090188789,0.6676937597157451,0.5040650406504066
1,0.5881197778813293,0.7662374336383146,0.6715328467153285
2,0.5202621431268654,0.7339884784818705,0.6176470588235294
0,0.6088193482467407,0.7485287586053742,0.6559999999999999
1,0.6351643543170855,0.7856658759742461,0.7058823529411765
2,0.6731425628622946,0.7944764486614707,0.7272727272727274
