,Matthews,Accuracy,F1
0,0.09369473717610055,0.5419191919191919,0.37837837837837834
1,-0.0240583439192569,0.4904040404040404,0.24242424242424243
2,-0.08834269553882068,0.4597902097902098,0.27027027027027023
0,0.17722980405599742,0.5792929292929293,0.4324324324324324
1,-0.06250476973943327,0.4702020202020202,0.32098765432098764
2,0.012422899427689944,0.5055944055944056,0.32876712328767127
0,-0.059956166365568435,0.47525252525252526,0.23529411764705882
1,0.014483215778375674,0.5055555555555555,0.25
2,-0.10700568419582415,0.44772727272727275,0.3132530120481928
0,-0.0236336020088559,0.48838383838383836,0.37209302325581395
1,0.008606928515111833,0.5040404040404041,0.35443037974683544
2,0.05129141163396317,0.518006993006993,0.23728813559322037
0,0.14038506603060874,0.5641414141414142,0.42105263157894735
1,-0.09261574714331107,0.4686868686868687,0.13559322033898305
2,-0.029253240693061833,0.4861888111888112,0.33333333333333337
0,0.048413972897504064,0.5227272727272727,0.37974683544303794
1,0.01792562847935053,0.5060606060606061,0.20338983050847456
2,0.027630257802023234,0.512937062937063,0.36363636363636365
0,-0.08645442578333185,0.4590909090909091,0.3
1,0.09579159651319533,0.5388888888888889,0.3283582089552239
2,-0.09102030582874139,0.4805944055944056,0.04081632653061225
0,-0.03195943725569273,0.48383838383838385,0.40425531914893614
1,0.05904489294030615,0.5292929292929293,0.4318181818181818
2,0.10902750375933493,0.5510489510489511,0.4155844155844156
0,-0.06250476973943327,0.4702020202020202,0.32098765432098764
1,0.07151168552448436,0.5338383838383839,0.4
2,0.15376398513424414,0.5667832167832167,0.39999999999999997
0,0.008606928515111833,0.5040404040404041,0.35443037974683544
1,0.036812587148390925,0.5181818181818182,0.4137931034482759
2,0.08151403495434326,0.5393356643356644,0.41975308641975306
