,Matthews,Accuracy,F1
0,-0.04383385735040507,0.47804190169218375,0.39455782312925164
1,-0.057551458227395054,0.4822723609991942,0.13186813186813187
2,0.01605584893792526,0.5066478646253021,0.2909090909090909
0,-0.027103171753699327,0.4910690303518668,0.1702127659574468
1,0.03761058125580726,0.5135643298415257,0.24242424242424243
2,-0.03515941674939609,0.48301101262422774,0.3582089552238806
0,0.18420478515742414,0.5713134568896051,0.36538461538461536
1,-0.057999683746532506,0.4732742412033306,0.30645161290322587
2,-0.0027410405401149846,0.49865699704539346,0.3913043478260869
0,0.08062341037375845,0.5369325812516788,0.3902439024390244
1,0.032435305861053025,0.5125570776255708,0.2692307692307693
2,-0.019217591650601513,0.4908675799086758,0.35384615384615387
0,0.04770332242575298,0.5222266988987376,0.380952380952381
1,0.026389930391759873,0.5124227773301101,0.37500000000000006
2,0.04257997168527446,0.5211522965350524,0.43356643356643354
0,0.14471421500741216,0.5605022831050228,0.37837837837837845
1,0.04768963245017839,0.521286596830513,0.3529411764705882
2,0.08875054226043688,0.539887187751813,0.3833333333333333
0,0.09146808732392292,0.5389470856835885,0.35398230088495575
1,0.0740167166103715,0.5330378726833198,0.36974789915966383
2,-0.12266156417014557,0.43990061778135914,0.31884057971014496
0,-0.013189755538872899,0.4938221864088101,0.3464566929133859
1,0.07281895124372162,0.5301504163309159,0.32727272727272727
2,-0.008943582949404961,0.4957695406929895,0.3565891472868217
0,0.028610815375934344,0.5124899274778404,0.3275862068965517
1,-0.07469335471813333,0.46340316948697285,0.34782608695652173
2,-0.022685175334560655,0.4910018802041365,0.24528301886792453
0,-0.09272311616530701,0.4665592264302981,0.1616161616161616
1,-0.11302091662804702,0.44480257856567285,0.32116788321167883
2,-0.027556267454749876,0.4900617781359119,0.202020202020202
