,Matthews,Accuracy,F1
0,0.2816435877958061,0.6259644825474586,0.4915254237288136
1,0.3197138052702338,0.6555900621118013,0.5606060606060607
2,0.20130320841630395,0.5958646616541353,0.4724409448818898
0,0.22547458665033682,0.6127372933251685,0.5211267605633803
1,0.24740820662099242,0.610248447204969,0.46551724137931033
2,0.29398075018885045,0.6431077694235589,0.5454545454545455
0,0.1707695378063585,0.5856093080220452,0.4895104895104895
1,0.27284712651144866,0.6285714285714286,0.512
2,0.23937317287924864,0.6145363408521303,0.5
0,0.3442947438064892,0.6649112063686466,0.5692307692307693
1,0.24001142258817457,0.6018633540372671,0.43636363636363634
2,0.16430874455949362,0.5721804511278196,0.4035087719298246
0,0.3233050140832157,0.6562155541947337,0.5606060606060606
1,0.15119224824866806,0.5658385093167702,0.3893805309734513
2,0.4204759353409986,0.7090225563909774,0.6376811594202899
0,0.27295554327027644,0.6307409675443968,0.5230769230769231
1,0.2709785680977922,0.618944099378882,0.47368421052631576
2,0.33081153053440315,0.6551378446115288,0.5483870967741936
0,0.23217168151329026,0.6096142069810165,0.4881889763779527
1,0.29723201462962157,0.6400621118012422,0.528
2,0.18635982519613625,0.5848370927318296,0.43697478991596644
0,0.18392147731052824,0.5868340477648499,0.4566929133858268
1,0.30628392272683047,0.648447204968944,0.5496183206106869
2,0.27712825183753187,0.6332080200501253,0.5271317829457364
0,0.20780329850347456,0.6030006123698715,0.5035971223021583
1,0.4306782037534852,0.7018633540372671,0.6129032258064516
2,0.191184262802901,0.5914786967418546,0.46875000000000006
0,0.3070920014629365,0.653949785670545,0.5734265734265734
1,0.2689785909726949,0.6298136645962733,0.523076923076923
2,0.3636356411877341,0.6655388471177945,0.5546218487394957
