,Matthews,Accuracy,F1
0,0.6536056567575309,0.7983079998140659,0.7386363636363636
1,0.45344760927397,0.68456940033626,0.5512820512820512
2,0.7482430043188391,0.8860377358490565,0.8317757009345794
0,0.5849796460248173,0.7771812392506856,0.7027027027027027
1,0.7898618905234756,0.8979077152998318,0.8585365853658536
2,0.7377092087415438,0.8783962264150944,0.8246445497630331
0,0.7086420493567439,0.8277553107423419,0.7821229050279329
1,0.7992279234245535,0.9054502148328041,0.8653846153846154
2,0.7578299692184567,0.8799056603773585,0.835820895522388
0,0.7467285056608078,0.8761911402407847,0.8292682926829268
1,0.5915595057245931,0.8007659256491687,0.7272727272727274
2,0.8018657806903015,0.9019811320754717,0.8656716417910448
0,0.7132358567060034,0.8618509738297773,0.8076923076923076
1,0.7528557136813954,0.8783392490192415,0.8333333333333333
2,0.7438257196783606,0.8807547169811321,0.8285714285714286
0,0.7258400880239372,0.8665458095105285,0.8155339805825242
1,0.7463360504294883,0.8759807584532038,0.8292682926829268
2,0.777022512775423,0.895188679245283,0.8502415458937198
0,0.7915934149360595,0.9006879561195555,0.8599033816425121
1,0.7502805250276751,0.873155240052307,0.83
2,0.7842929472039163,0.8866981132075471,0.8512820512820513
0,0.7565102194283609,0.8730767442941478,0.83248730964467
1,0.6468030646465316,0.8087988044087427,0.7486631016042781
2,0.7172328123732281,0.8631132075471698,0.8097560975609757
0,0.732242360178447,0.868893227350904,0.8195121951219512
1,0.7688344620255864,0.8882402391182515,0.8446601941747574
2,0.7173359669554222,0.8686792452830189,0.8113207547169812
0,0.7771757622510291,0.8933900432296751,0.8502415458937197
1,0.776826053110501,0.8931907341677564,0.8502415458937197
2,0.7418102198467501,0.8781132075471698,0.826923076923077
