,Matthews,Accuracy,F1
0,0.336845006752147,0.6195175438596492,0.39024390243902435
1,0.29043174954264633,0.6101183190534476,0.37209302325581395
2,0.36376481296617497,0.6598939208486332,0.46938775510204084
0,0.31283778942486923,0.6148879142300194,0.38095238095238093
1,0.20065383475907714,0.5685842513259893,0.27499999999999997
2,0.38901207735168136,0.6709914320685435,0.48979591836734687
0,0.29138225249208255,0.5955165692007797,0.3333333333333333
1,0.26972513149177646,0.6095879232966136,0.3736263736263736
2,0.16137788978897416,0.559281925744594,0.2619047619047619
0,0.25550712925181757,0.5738304093567251,0.273972602739726
1,0.190150690073081,0.5662586699306406,0.2716049382716049
2,0.3132702841951622,0.6376988984088127,0.4285714285714285
0,0.25756109818496586,0.5844298245614035,0.3076923076923077
1,0.18013323879776869,0.5639330885352917,0.2682926829268293
2,0.3789808809567998,0.6539779681762545,0.4615384615384615
0,0.301624673408895,0.6125730994152047,0.3764705882352941
1,0.06323264989746907,0.5182782537739699,0.136986301369863
2,0.19158765305298034,0.5703794369645043,0.2857142857142857
0,0.10740458459811361,0.5193713450292398,0.09523809523809525
1,0.2739358698500847,0.5972256221950225,0.3414634146341463
2,0.31970089955213127,0.6212158302733578,0.3953488372093023
0,0.17269650145161983,0.5718810916179338,0.30107526881720426
1,0.2800966051827525,0.6077927376580987,0.367816091954023
2,0.3305237765900563,0.6129742962056304,0.37500000000000006
0,0.23306084695044219,0.5922270955165692,0.33707865168539325
1,0.3109107033074615,0.5871889024887801,0.3055555555555555
2,0.33968967495048275,0.6446756425948592,0.4421052631578947
0,0.3053782934344407,0.6314571150097466,0.41666666666666663
1,0.3053750417364912,0.6271317829457365,0.4086021505376344
2,0.29043174954264633,0.6101183190534476,0.37209302325581395
