,Matthews,Accuracy,F1
0,0.762040273968742,0.8955176767676767,0.8391608391608392
1,0.8437498153297541,0.9399385072094996,0.8919860627177699
2,0.8189501320989199,0.9135787743850721,0.8764044943820226
0,0.8578274592441425,0.9452335858585859,0.902097902097902
1,0.8162050090317521,0.9250159033078881,0.8741258741258742
2,0.8465001630312,0.939593935538592,0.8943661971830985
0,0.8232273462009784,0.9289772727272727,0.8788927335640139
1,0.8349904782355145,0.9208677905004241,0.8872180451127819
2,0.8262927749504545,0.932994062765055,0.8797250859106529
0,0.8227545789757021,0.931344696969697,0.8775510204081632
1,0.8541047873744936,0.9409854749787956,0.9
2,0.8141908295213292,0.9184292832909244,0.8736462093862815
0,0.7891175872814101,0.9150883838383839,0.8552188552188551
1,0.809534109332988,0.9166931721798134,0.8705035971223022
2,0.8886579149133463,0.955218935538592,0.9236363636363636
0,0.8102063847727772,0.9237689393939394,0.8698630136986302
1,0.8297073235363283,0.9257182994062765,0.8840579710144928
2,0.8074283594512126,0.9215436810856659,0.8680555555555556
0,0.774282280954438,0.9054608585858586,0.8464163822525597
1,0.8418979658125875,0.933351887192536,0.8920863309352518
2,0.7895752776687242,0.9076680449533503,0.8571428571428571
0,0.8104300579098671,0.9169823232323232,0.8714285714285714
1,0.8135315408045034,0.9277857294317218,0.8707482993197279
2,0.8287005225931932,0.9326494910941476,0.8819444444444444
0,0.7674852403067705,0.8948863636363636,0.8428571428571429
1,0.812776996562278,0.9163486005089059,0.8727272727272728
2,0.8412181725710678,0.9402830788804071,0.8896551724137931
0,0.8064029563782702,0.9196654040404041,0.8680555555555557
1,0.8127145423697965,0.9208545377438507,0.8723404255319149
2,0.8556075255229574,0.9430661577608141,0.9007092198581559
