,Matthews,Accuracy,F1
0,0.4217399366762634,0.684274438372799,0.5192307692307692
1,0.5383871745780007,0.7555470834921845,0.631578947368421
2,0.40284977432041724,0.6771317829457364,0.5048543689320388
0,0.6102585719169333,0.8120446265938069,0.6984126984126984
1,0.5162187633914381,0.7450247807853603,0.6140350877192982
2,0.5755149574097091,0.7577519379844961,0.6476190476190475
0,0.5024922972224938,0.7275728597449909,0.5925925925925926
1,0.5113459175063024,0.7391536408692336,0.6071428571428571
2,0.45651750380995726,0.7044573643410853,0.5523809523809524
0,0.4621883464558459,0.7254477838494231,0.576271186440678
1,0.5248590650787737,0.7226458253907739,0.5940594059405939
2,0.5389274575653271,0.767829457364341,0.6386554621848739
0,0.5353895872228089,0.7403992106860959,0.6168224299065421
1,0.5425094140160206,0.774380480365993,0.6451612903225806
2,0.5204557985644671,0.7244186046511628,0.594059405940594
0,0.5567851674375663,0.769808743169399,0.6495726495726496
1,0.4419023329616915,0.6793366374380481,0.5154639175257733
2,0.4644076629780587,0.7201550387596899,0.5714285714285715
0,0.5453388182114329,0.7427140255009108,0.6226415094339622
1,0.5448993684402713,0.7708349218452154,0.6446280991735538
2,0.4945472593612919,0.7234496124031008,0.5849056603773585
0,0.5845534793833251,0.7956511839708561,0.6774193548387096
1,0.4504087060681769,0.7004956157072055,0.5471698113207547
2,0.5417286978085964,0.7447674418604651,0.6226415094339623
0,0.5575645328006698,0.7179341226472374,0.5957446808510639
1,0.5920578653506147,0.7977506671749904,0.6829268292682927
2,0.5407926470766935,0.7544573643410852,0.6306306306306307
0,0.5983831616674873,0.7755009107468124,0.6727272727272727
1,0.47404681271864596,0.7110179184140297,0.5660377358490566
2,0.5523255813953488,0.7761627906976745,0.65
