,Matthews,Accuracy,F1
0,0.887108236408133,0.9471895644384727,0.9184060721062619
1,0.8299598371700422,0.890798902698466,0.8679245283018868
2,0.8629145127767884,0.9222427499720076,0.8986083499005965
0,0.8517557262747354,0.9133551673944686,0.8893360160965794
1,0.866868505517437,0.9313374762064719,0.9031007751937985
2,0.8516712760470261,0.9097693427387751,0.8879837067209776
0,0.8578115722400975,0.9219824207815475,0.8954635108481263
1,0.8407201895472429,0.9008817601612361,0.8783505154639175
2,0.8269971512053241,0.8996332997424701,0.8704453441295545
0,0.8213337638996859,0.894591871011085,0.8653061224489796
1,0.8848798989134892,0.9364320904713919,0.9155206286836935
2,0.8300490691406295,0.9039469264360094,0.87374749498998
0,0.8599298271139968,0.916733848393237,0.8951612903225806
1,0.8712131087424925,0.9280119807412384,0.9051383399209486
2,0.852238750994532,0.9181362669353936,0.8910891089108911
0,0.8280464572586554,0.9068049490538573,0.8735177865612648
1,0.8603994155199507,0.9083669241966186,0.892116182572614
2,0.8573779477722989,0.9183965961258538,0.8942115768463074
0,0.8466621418800963,0.9142901130892397,0.8866799204771372
1,0.8297889306570101,0.901556376665547,0.8727272727272727
2,0.8517541895643006,0.9073787929683126,0.8870636550308009
0,0.8169898123635946,0.9003079162467809,0.865079365079365
1,0.8770833704396747,0.9342486843578547,0.91015625
2,0.8463766822949487,0.9023373642369276,0.8819875776397516
0,0.8480668347135494,0.9214617624006269,0.8893203883495147
1,0.8297889306570101,0.901556376665547,0.8727272727272727
2,0.8845675407378865,0.9280651662747732,0.9131313131313132
0,0.8674560519538685,0.9337280259769343,0.9038461538461539
1,0.8158160212532443,0.8919409920501624,0.8612244897959184
2,0.8981922659198905,0.9412663755458515,0.9249011857707511
