,Matthews,Accuracy,F1
0,0.15136022342094937,0.5615822923515231,0.33599999999999997
1,0.10012464145613195,0.5326539557308788,0.22429906542056077
2,0.08960802310080217,0.5345238095238095,0.2711864406779661
0,0.16809116809116809,0.5538753743881949,0.2641509433962264
1,0.11850030323569373,0.542296734604427,0.26548672566371684
2,0.09084669383053817,0.5386904761904762,0.31007751937984496
0,0.09291733621589802,0.5331653152165973,0.24778761061946905
1,0.11822108542336023,0.5497479728248958,0.3255813953488372
2,0.06566105141007056,0.5252976190476191,0.2542372881355932
0,0.16817936375097833,0.5439769157717875,0.20618556701030927
1,0.09493636487858362,0.5408722331799255,0.3181818181818182
2,0.09505656061815665,0.5300595238095238,0.21153846153846154
0,-0.024773239833181356,0.49265833881218496,0.11764705882352941
1,0.18868164955617264,0.569946672510775,0.32758620689655166
2,0.07820626861693632,0.5199404761904761,0.14736842105263157
0,0.04946858416509209,0.518116736065454,0.2260869565217391
1,0.16898952781200152,0.5674994521148368,0.3414634146341463
2,0.13041013273932528,0.5461309523809523,0.2702702702702703
0,0.11160458095873917,0.5428080940901454,0.2857142857142857
1,0.15623397805226222,0.5442325955146468,0.22
2,0.09994654289550321,0.5297619047619048,0.19801980198019803
0,0.24011994550553345,0.578311052670027,0.31775700934579443
1,0.17216259600303324,0.5570896340127109,0.2777777777777778
2,0.01820911921945961,0.5074404761904762,0.24193548387096778
0,0.1147854421581938,0.5425524143472862,0.27586206896551724
1,0.10040611555063726,0.5401051939513478,0.29268292682926833
2,0.1375019664822654,0.5529761904761905,0.30508474576271183
0,0.04531710385215477,0.5196508145226094,0.2857142857142857
1,0.19658119658119658,0.5630067937760246,0.2830188679245283
2,0.18539590986372864,0.5714285714285714,0.3389830508474576
