,Matthews,Accuracy,F1
0,0.5066619861199969,0.7343463015528469,0.6382978723404255
1,0.44210848580699114,0.7122224077475372,0.6060606060606061
2,0.6991186723561864,0.8396017699115044,0.787878787878788
0,0.580293643974692,0.7614793788612456,0.6813186813186812
1,0.6579078926423197,0.8136583736850893,0.7551020408163266
2,0.580510365972163,0.7782505105513955,0.7010309278350516
0,0.5887047413871682,0.7364334613458006,0.6419753086419753
1,0.5997696386212257,0.7859408916346635,0.7142857142857142
2,0.580510365972163,0.7782505105513955,0.7010309278350516
0,0.5034843552204862,0.699282017031224,0.5750000000000001
1,0.5389003557097096,0.7532142260811487,0.6666666666666666
2,0.5674044658598577,0.7738257317903335,0.693877551020408
0,0.4601343387387446,0.711053598263483,0.6021505376344085
1,0.501085323092336,0.7505426615461679,0.660377358490566
2,0.5734269575124645,0.7522974812797822,0.6666666666666667
0,0.5287213992341673,0.7537986308231759,0.6666666666666666
1,0.6488237374003623,0.8192519619302053,0.7572815533980584
2,0.4552046727555549,0.7117086453369639,0.6021505376344086
0,0.5522488759001746,0.7732509600935047,0.6923076923076923
1,0.564327340636403,0.7776757388545668,0.6990291262135921
2,0.5584784399445485,0.7530633083730429,0.6666666666666666
0,0.5007597872546379,0.7093003840374019,0.5952380952380953
1,0.5522488759001746,0.7732509600935047,0.6923076923076923
2,0.577117727053383,0.7953539823008849,0.7155963302752295
0,0.5242399197744706,0.7593922190682918,0.6730769230769231
1,0.5575923703765593,0.7676573718483887,0.6868686868686867
2,0.5226344452008169,0.7613172226004085,0.6730769230769231
0,0.5734660157351243,0.7770913341125396,0.7
1,0.48982892977036147,0.746117882785106,0.6542056074766356
2,0.6255907535334914,0.8019060585432267,0.7346938775510203
