,Matthews,Accuracy,F1
0,0.17497637651657028,0.5650735294117647,0.288135593220339
1,0.29788246730952966,0.6213235294117647,0.4094488188976378
2,0.28425491295957744,0.624065583574205,0.417910447761194
0,0.38331286383968727,0.6518382352941177,0.46774193548387094
1,0.3448473332620082,0.6599264705882353,0.4827586206896552
2,0.22722123992350235,0.5991727299910297,0.373134328358209
0,0.36595712186505897,0.6634803921568627,0.48920863309352514
1,0.34930308426997,0.6665441176470588,0.49333333333333335
2,0.3244081416029649,0.6291238911591748,0.4227642276422764
0,0.313549816421714,0.6341911764705882,0.4360902255639098
1,0.2664883932196772,0.6045343137254902,0.3739837398373983
2,0.36617849821889786,0.6524718429183693,0.46875
0,0.3447193654357132,0.6486519607843138,0.4626865671641791
1,0.3447193654357132,0.6486519607843138,0.4626865671641791
2,0.27773574522398914,0.6220970796371972,0.4148148148148148
0,0.32171093376703286,0.6474264705882353,0.46153846153846156
1,0.3588037141071981,0.6393382352941177,0.4426229508196722
2,0.35089653173518853,0.6485348350443536,0.46153846153846156
0,0.357545734369512,0.6638480392156862,0.48951048951048953
1,0.3502151099639603,0.6373774509803922,0.43902439024390244
2,0.29209001685455555,0.6236419814611781,0.4153846153846154
0,0.26260405221973,0.6115196078431373,0.393939393939394
1,0.35656739989758235,0.6549019607843137,0.4740740740740741
2,0.3364225056986216,0.6585268613575201,0.4794520547945205
0,0.335192057140796,0.6400735294117647,0.4461538461538462
1,0.3053496559128278,0.6345588235294117,0.43795620437956206
2,0.33868756262808014,0.642205721120303,0.44961240310077516
0,0.34273408714915626,0.6420343137254901,0.44961240310077516
1,0.253087580223371,0.5982843137254902,0.36065573770491804
2,0.3843551756590602,0.679059104953653,0.5138888888888888
