,Matthews,Accuracy,F1
0,0.5705765865885916,0.7873188405797101,0.7142857142857142
1,0.5116799445407128,0.7288302277432712,0.6324786324786326
2,0.5486973818172406,0.7505693581780538,0.6666666666666666
0,0.4712216019880048,0.7218944099378881,0.6239999999999999
1,0.4343553801592561,0.6816770186335404,0.5504587155963303
2,0.4093124021540896,0.6893374741200828,0.5737704918032787
0,0.5860866764170846,0.7759834368530021,0.7039999999999998
1,0.5241377608968145,0.7545548654244306,0.6717557251908397
2,0.5277790490704241,0.7471014492753623,0.661290322580645
0,0.5393941245240085,0.7654761904761904,0.6865671641791045
1,0.3612172695262545,0.6565734989648033,0.5132743362831859
2,0.5768897369577846,0.7760869565217392,0.703125
0,0.5192461492637556,0.7472049689440994,0.6614173228346457
1,0.5739901178830419,0.7687370600414078,0.6935483870967741
2,0.47659376637662715,0.7292443064182195,0.6356589147286822
0,0.5215737154273,0.750879917184265,0.6666666666666667
1,0.5419686042880698,0.7580227743271222,0.6771653543307088
2,0.5000832313367943,0.7252587991718427,0.6271186440677967
0,0.6083255173372002,0.7831262939958592,0.7154471544715448
1,0.5401406466454526,0.7543478260869565,0.672
2,0.4374741200828157,0.7187370600414078,0.6231884057971014
0,0.47947065151182994,0.7217908902691512,0.6229508196721311
1,0.5013196694438453,0.7289337474120083,0.6333333333333334
2,0.5960750941906359,0.7722049689440994,0.7
0,0.45410379185129074,0.7184265010351967,0.6201550387596899
1,0.6315686678168118,0.793944099378882,0.7317073170731708
2,0.5850823668575887,0.7723084886128364,0.6991869918699186
0,0.5153529154187543,0.7398550724637681,0.6504065040650405
1,0.508045635640123,0.7510869565217391,0.6666666666666666
2,0.31180881995026416,0.6423913043478261,0.5
