,Matthews,Accuracy,F1
0,0.2967963964243666,0.5952017448200655,0.34532374100719426
1,0.23803120140033415,0.5846964740094511,0.33783783783783783
2,0.2288756031303141,0.5809018567639257,0.3287671232876712
0,0.1979605478456108,0.5609051254089422,0.26470588235294124
1,0.23920421873248385,0.5713922210105417,0.2835820895522388
2,0.21333225720651386,0.5857832301797818,0.36024844720496896
0,0.2630021960634614,0.5809160305343511,0.30882352941176466
1,0.12453659697789198,0.5456197746274082,0.26490066225165565
2,0.18229839765622294,0.5616710875331565,0.28169014084507044
0,0.2903640562799966,0.5990003635041803,0.3611111111111111
1,0.24069249886617364,0.5913486005089058,0.3612903225806452
2,0.16080032954860637,0.5510794282346007,0.24817518248175183
0,0.2732487321838221,0.582824427480916,0.3111111111111111
1,0.2156922329511917,0.5751726644856416,0.31506849315068497
2,0.2098547481342839,0.5741784556439729,0.31506849315068497
0,0.25200054822737583,0.5923118865866958,0.35761589403973504
1,0.18038168432457044,0.5570883315158124,0.26086956521739124
2,0.2866769417685061,0.588527851458886,0.3259259259259259
0,0.2348312681284372,0.5818429661941112,0.32876712328767127
1,0.24603993451115513,0.5799527444565612,0.3142857142857143
2,0.2983975724930356,0.6155319776009431,0.4102564102564103
0,0.227914783450346,0.591330425299891,0.37037037037037035
1,0.21361634488733527,0.5685205379861868,0.28776978417266186
2,0.12829461951763674,0.5443928676687297,0.25
0,0.2949993044232717,0.5866412213740458,0.31578947368421056
1,0.18851457119546683,0.5627953471464922,0.2816901408450704
2,0.2770429766333473,0.6097848511641615,0.4025157232704403
0,0.30271255783838996,0.6066157760814249,0.3809523809523809
1,0.2300990669489909,0.5865866957470011,0.3506493506493506
2,0.22482965597509905,0.581878131447097,0.3355704697986577
