,Matthews,Accuracy,F1
0,0.3712255407819205,0.6881256738025566,0.6067415730337078
1,0.42627081327708416,0.7096103496072694,0.6265060240963854
2,0.330286009634494,0.6481106349824698,0.5174825174825175
0,0.2918815008884802,0.639034344678885,0.5222929936305732
1,0.4106457254174709,0.6895887879254582,0.5866666666666667
2,0.31065126888796596,0.645890144137125,0.5263157894736841
0,0.37084870949292786,0.6780378869551824,0.5786163522012578
1,0.44928199578114564,0.7053365162482674,0.6081081081081081
2,0.3525148822640793,0.6598753408648227,0.5379310344827586
0,0.2750657461930576,0.6282150007700601,0.5
1,0.4121030053324818,0.6920914831356846,0.5921052631578948
2,0.29680856520066573,0.6374366965329178,0.5100671140939598
0,0.32519729654409524,0.6522793777914677,0.5359477124183006
1,0.35776399459907043,0.669721238256584,0.5641025641025641
2,0.3931588431542571,0.6878067783404753,0.5897435897435898
0,0.39252625402684976,0.6829662713691669,0.5789473684210527
1,0.34635885713262216,0.6681041121207454,0.5679012345679012
2,0.36307361407600636,0.6727308141799766,0.5677419354838711
0,0.4004642028873622,0.6929770522100724,0.6
1,0.3276492420072485,0.6547820730016941,0.5419354838709677
2,0.37391273508862655,0.678613167121153,0.576923076923077
0,0.3383769065947195,0.6647928538425997,0.5644171779141104
1,0.3531370764029372,0.6530109348529185,0.5179856115107914
2,0.3284571082364884,0.645539540319439,0.5106382978723405
0,0.36012475728222715,0.6722239334668104,0.569620253164557
1,0.4088639102497721,0.696288310488218,0.6037735849056604
2,0.2519413368261901,0.6095052590572653,0.4492753623188406
0,0.321962643499134,0.6539735099337749,0.5443037974683543
1,0.42990047164943995,0.7079162174649622,0.6211180124223603
2,0.3735418205654197,0.6830151928320998,0.588957055214724
