,Matthews,Accuracy,F1
0,0.0993399267798783,0.55,0.5555555555555556
1,0.09128709291752768,0.5416666666666666,0.6666666666666665
2,0.5710896792935376,0.7714285714285715,0.8372093023255814
0,0.47469288317114394,0.7166666666666667,0.7999999999999999
1,0.4691574316284182,0.725,0.7906976744186046
2,0.0795723788422881,0.5392857142857143,0.6341463414634146
0,0.23570226039551584,0.6166666666666667,0.6829268292682926
1,0.15097027121927944,0.5666666666666667,0.6956521739130435
2,0.06011470308353028,0.5285714285714286,0.6511627906976744
0,0.18333333333333332,0.5916666666666667,0.65
1,0.43301270189221935,0.675,0.7916666666666667
2,0.09911892555667043,0.55,0.6153846153846154
0,-0.0888336318148377,0.45833333333333337,0.5909090909090908
1,0.05120915564991892,0.525,0.6190476190476191
2,0.3357142857142857,0.6678571428571429,0.6470588235294117
0,0.22589061522849765,0.6083333333333334,0.6976744186046512
1,0.05120915564991892,0.525,0.6190476190476191
2,0.11572751247156894,0.5535714285714286,0.6818181818181818
0,0.11785113019775792,0.5583333333333333,0.6341463414634146
1,0.15097027121927944,0.5666666666666667,0.6956521739130435
2,-0.13041013273932525,0.4464285714285714,0.6382978723404256
0,0.17069718549972973,0.5833333333333333,0.6666666666666666
1,0.34689095308660517,0.6583333333333333,0.7555555555555556
2,0.1690308509457033,0.5857142857142856,0.631578947368421
0,0.0,0.5,0.5853658536585366
1,0.18333333333333332,0.5916666666666667,0.65
2,0.2194776208754845,0.6107142857142858,0.6666666666666667
0,0.2886751345948129,0.6166666666666667,0.75
1,0.4691574316284182,0.725,0.7906976744186046
2,0.1901597073139162,0.5964285714285715,0.6111111111111112
