,Matthews,Accuracy,F1
0,0.2259425031053939,0.537723148961077,0.14285714285714285
1,0.0,0.5,0.0
2,0.14238105129965026,0.5317306563343901,0.13333333333333333
0,0.11897518794492694,0.523441615452151,0.10344827586206895
1,0.22933424839162614,0.5732652342374075,0.2571428571428572
2,0.0,0.5,0.0
0,0.1290087373655445,0.5302604623939128,0.13114754098360654
1,0.13059379220350217,0.5098039215686274,0.038461538461538464
2,0.18736794096388168,0.5551543970881766,0.20895522388059706
0,0.0,0.5,0.0
1,0.26536065014188215,0.5558295174357167,0.20338983050847456
2,0.2826453174665988,0.5724433485969238,0.25396825396825395
0,0.0,0.5,0.0
1,0.0,0.5,0.0
2,0.0,0.5,0.0
0,0.11116783991227219,0.5166227685103892,0.07272727272727272
1,0.0905257448940371,0.515116825173183,0.07142857142857142
2,0.273386764996074,0.5641364330163203,0.2295081967213115
0,0.0,0.5,0.0
1,0.18665073823825684,0.5279147587178584,0.10909090909090909
2,0.17606023455322437,0.5589702947047082,0.2222222222222222
0,0.13061917930589856,0.5098039215686274,0.038461538461538464
1,0.05250943612496093,0.5068099095925795,0.037037037037037035
2,0.0,0.5,0.0
0,0.11116783991227219,0.5166227685103892,0.07272727272727272
1,0.11108761077061344,0.516613831161207,0.07272727272727272
2,0.2549200235650042,0.5626394270282964,0.22580645161290325
0,0.3410560635230787,0.6003804506877377,0.3283582089552239
1,0.2257589240778223,0.5664553246448281,0.23880597014925373
2,0.0,0.5,0.0
