,Matthews,Accuracy,F1
0,0.8701442432755032,0.9449453551912568,0.9101796407185629
1,0.8174356749183841,0.8995192307692308,0.8701298701298702
2,0.7999476109477265,0.9165521978021978,0.8620689655172414
0,0.8546157383731805,0.9394808743169398,0.8994082840236686
1,0.7643335514039907,0.8907967032967032,0.8383233532934132
2,0.83630540162277,0.9120192307692307,0.8846153846153847
0,0.7658220047086678,0.8988729508196721,0.8390804597701149
1,0.8328089424846492,0.923282967032967,0.8848484848484848
2,0.8189506097127293,0.8820054945054945,0.8611111111111113
0,0.7974338030476029,0.9133196721311476,0.8604651162790697
1,0.8347220893540243,0.9267857142857143,0.8862275449101797
2,0.848940165096685,0.9287774725274724,0.8957055214723926
0,0.8047539873665456,0.916051912568306,0.8654970760233918
1,0.8180430232909509,0.903021978021978,0.8717948717948718
2,0.8311264278505428,0.9197802197802198,0.8834355828220859
0,0.7988551774923963,0.8871243169398907,0.8552631578947368
1,0.7725033437048233,0.9013049450549451,0.8439306358381503
2,0.8249127346010832,0.9205357142857142,0.8795180722891567
0,0.8588175364922407,0.9351775956284154,0.9024390243902439
1,0.8370443513382627,0.9155219780219781,0.8860759493670887
2,0.754317556921683,0.8845467032967034,0.8313253012048193
0,0.7773296906265055,0.9008196721311476,0.8470588235294118
1,0.8072639401812332,0.9115384615384616,0.8674698795180723
2,0.8408169250618669,0.9260302197802197,0.8902439024390244
0,0.7524034189729808,0.8977117486338797,0.8287292817679558
1,0.8180430232909509,0.903021978021978,0.8717948717948718
2,0.8214379376716545,0.9135302197802198,0.8765432098765432
0,0.8525783900377494,0.9359631147540983,0.8982035928143712
1,0.781930685891499,0.8997939560439561,0.8502994011976048
2,0.8328089424846492,0.923282967032967,0.8848484848484848
