,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,-0.18735741120967186,0.4067197170645447,0.3125
2,-0.02507479723410866,0.49434129089301504,0.08219178082191782
0,0.0,0.5,0.0
1,-0.06811286143815327,0.4753315649867374,0.18181818181818182
2,-0.06306904315298652,0.4809902740937224,0.125
0,-0.029172501750583536,0.49053030303030304,0.16666666666666666
1,-0.1000330354976509,0.45446507515473034,0.2777777777777778
2,0.06386193965401846,0.5135278514588859,0.11111111111111112
0,-0.053942373087629995,0.4753787878787879,0.3090909090909091
1,-0.22816052431438688,0.40822281167108754,0.12631578947368421
2,-0.1058533393689601,0.4525198938992043,0.2641509433962264
0,-0.026970446468757826,0.49242424242424243,0.12658227848101267
1,-0.12017278061240777,0.4504862953138815,0.2061855670103093
2,-0.10409589659943883,0.44889478337754196,0.34146341463414637
0,-0.04451726869137461,0.47916666666666663,0.33333333333333337
1,-0.05108017194987798,0.47745358090185674,0.2884615384615385
2,-0.08253374128045744,0.4695844385499558,0.1797752808988764
0,0.0,0.5,0.20689655172413793
1,-0.09980824526939039,0.4885057471264368,0.0
2,-0.13975761856151186,0.45225464190981435,0.11764705882352941
0,-0.1126872339638022,0.44696969696969696,0.29565217391304355
1,-0.12209998819908914,0.4694076038903625,0.05333333333333334
2,-0.06909801595573181,0.4697612732095491,0.2718446601941748
0,0.033786868919974296,0.5075757575757576,0.10810810810810813
1,-0.06085775303484679,0.47002652519893895,0.3709677419354839
2,0.029653473873596414,0.5058355437665782,0.08450704225352113
0,-0.07479902846042859,0.46969696969696967,0.22680412371134023
1,-0.018480696365758838,0.4944297082228117,0.15
2,-0.15274902412225766,0.4258178603006189,0.30000000000000004
