,Matthews,Accuracy,F1
0,0.4399340526357163,0.696579476861167,0.5528455284552846
1,0.4293885587976969,0.6708673091178651,0.509090909090909
2,0.43696949850914063,0.6784347231715653,0.5225225225225225
0,0.28138457826872226,0.6028504359490274,0.36893203883495146
1,0.45131670491773496,0.6756519981130804,0.5185185185185185
2,0.3483076257558016,0.6450444292549555,0.46017699115044247
0,0.4254972269336497,0.6616700201207244,0.49056603773584906
1,0.3390969740187793,0.6377788260664465,0.4464285714285714
2,0.4530692022000925,0.6642173615857826,0.495049504950495
0,0.44532254410446126,0.6826961770623743,0.5309734513274336
1,0.40247394677431003,0.6683401846485613,0.5043478260869565
2,0.44996511844522225,0.6855775803144224,0.5357142857142858
0,0.3984095467296253,0.6475855130784709,0.4615384615384615
1,0.37200179561270863,0.6496057685827886,0.46846846846846846
2,0.330651885418289,0.6402597402597403,0.45217391304347826
0,0.37589560039626924,0.642823608316566,0.4528301886792453
1,0.3842903976392823,0.6704629692027764,0.5081967213114753
2,0.47098175751404786,0.6903622693096377,0.5454545454545454
0,0.3802875190027673,0.6660295103957076,0.4999999999999999
1,0.4222401269508717,0.6522676730237886,0.4705882352941177
2,0.34041768344576223,0.6284347231715652,0.4230769230769231
0,0.34902878974080775,0.6472837022132797,0.4655172413793103
1,0.46936753647225254,0.7082013612777142,0.5737704918032787
2,0.20206272811308865,0.5688995215311005,0.28865979381443296
0,0.48772128013589816,0.6875586854460094,0.5420560747663551
1,0.3855372541485217,0.6566480221039154,0.4821428571428571
2,0.30987128890958643,0.6401913875598086,0.4552845528455285
0,0.3687679239497776,0.645103957075788,0.4587155963302752
1,0.3323516549939848,0.5960644248264708,0.33333333333333337
2,0.39783041739246816,0.6759740259740259,0.5166666666666667
