,Matthews,Accuracy,F1
0,-0.12250842769326456,0.4481818181818182,0.20689655172413796
1,0.12050340300607032,0.5587878787878788,0.45390070921985815
2,0.031219881080506613,0.5144963144963145,0.35937499999999994
0,0.1190560130214686,0.5512121212121213,0.37288135593220345
1,0.04101385187680388,0.519090909090909,0.36923076923076925
2,0.11852541023680231,0.5530712530712532,0.39344262295081966
0,0.23410708185329998,0.5878787878787879,0.3809523809523809
1,-0.03252681555897416,0.48636363636363633,0.26086956521739135
2,-0.008288891909241402,0.4958230958230958,0.40789473684210525
0,0.07813453848974923,0.5333333333333333,0.34188034188034183
1,-0.08490002926732719,0.4609090909090909,0.28125000000000006
2,0.0222072225180616,0.51007371007371,0.33870967741935487
0,0.005590364056982644,0.5027272727272727,0.3829787234042554
1,-0.053991794484306695,0.47333333333333333,0.3586206896551724
2,0.027901654359699532,0.5124078624078624,0.3305785123966942
0,0.04345548246249406,0.5178787878787878,0.30088495575221236
1,0.02250579998193404,0.5103030303030303,0.3464566929133859
2,0.07088810326458347,0.5305896805896806,0.34188034188034183
0,0.07068687810186293,0.5342424242424242,0.41726618705035967
1,0.06767254622745361,0.5306060606060605,0.36800000000000005
2,0.06974088709742615,0.5325552825552826,0.3875968992248062
0,0.037647796612423186,0.5139393939393939,0.25
1,-0.016522203075621914,0.49272727272727274,0.29752066115702486
2,-0.017294642281557155,0.4917690417690418,0.3458646616541353
0,0.11827689554926601,0.5284848484848484,0.1627906976744186
1,0.11809152718821268,0.5584848484848485,0.4657534246575343
2,-0.09993121938082344,0.45835380835380835,0.21238938053097345
0,-0.0007103139862704477,0.4996969696969697,0.29059829059829057
1,-0.035918252554281126,0.48303030303030303,0.3308270676691729
2,0.07440285071662511,0.5307125307125308,0.3214285714285714
