,Matthews,Accuracy,F1
0,0.8569878192798285,0.9246031746031746,0.9142857142857143
1,0.7630097642724252,0.8706349206349207,0.8502994011976047
2,0.7819967492686539,0.88,0.8622754491017963
0,0.8024708627050492,0.903968253968254,0.8864864864864865
1,0.7908085427336405,0.8873015873015873,0.8705882352941177
2,0.7987194184190127,0.8793333333333333,0.8625
0,0.7041910244141654,0.8420634920634921,0.8143712574850299
1,0.8574885313177534,0.9230158730158731,0.9132947976878613
2,0.8486690414422956,0.9266666666666667,0.9130434782608695
0,0.8094879152297525,0.8984126984126983,0.8837209302325582
1,0.7917998270253669,0.8857142857142857,0.8690476190476191
2,0.8671382852545625,0.9268888888888889,0.9186046511627907
0,0.8574885313177534,0.9230158730158731,0.9132947976878613
1,0.7912818895005578,0.8968253968253967,0.8791208791208792
2,0.8283179351598763,0.9077777777777778,0.8953488372093023
0,0.8376658293735516,0.9166666666666666,0.903954802259887
1,0.7610792392593984,0.8785714285714286,0.8587570621468928
2,0.751176854453508,0.8680000000000001,0.8470588235294118
0,0.8185435058915744,0.9055555555555556,0.8914285714285715
1,0.7800991925033205,0.8865079365079365,0.8685714285714287
2,0.8384443718230873,0.9117777777777778,0.9005847953216374
0,0.8193714327098385,0.9103174603174603,0.8950276243093923
1,0.8205093355667851,0.9007936507936508,0.8875739644970415
2,0.7763113326232493,0.8713333333333333,0.8518518518518519
0,0.7826160108918451,0.8801587301587301,0.8622754491017963
1,0.905354101022068,0.9476190476190476,0.9425287356321839
2,0.7995311413984864,0.8926666666666667,0.8771929824561403
0,0.8102546544402054,0.8968253968253969,0.8823529411764706
1,0.8285714285714286,0.9142857142857144,0.9
2,0.7347022846170342,0.8537777777777777,0.8292682926829269
