,Matthews,Accuracy,F1
0,0.42734568650867555,0.6967342224089048,0.569620253164557
1,0.41924355192145657,0.6986243830725611,0.5731707317073171
2,0.44682002315697295,0.7042799490229397,0.5806451612903226
0,0.3969806363133772,0.6798802898246351,0.5419354838709678
1,0.4446242751145107,0.7046886485351256,0.5822784810126582
2,0.3566458141212121,0.669551826677995,0.5276073619631901
0,0.38902985476147556,0.6817704504882915,0.546583850931677
1,0.3688744812504806,0.674761104693899,0.5365853658536585
2,0.4605098050806346,0.7253610875106202,0.611764705882353
0,0.4002401850075949,0.6681455423711016,0.5174825174825175
1,0.38778456743879147,0.6963404389373097,0.5714285714285714
2,0.3381704316183918,0.6484706881903144,0.4864864864864865
0,0.4136737257426224,0.7047411529980048,0.5828571428571429
1,0.37225215891085306,0.6695894151002835,0.5256410256410257
2,0.4543756342910424,0.7066163976210705,0.5844155844155844
0,0.4909297477964317,0.7187073401239106,0.6052631578947368
1,0.42355201370391726,0.7103591305260948,0.5909090909090909
2,0.40129407557128455,0.695624468988955,0.5680473372781065
0,0.4557425919112592,0.7178147642549617,0.6024096385542169
1,0.3935900329525447,0.6986768875354405,0.574585635359116
2,0.42731618183740455,0.6852166525063721,0.547945205479452
0,0.4373641325345236,0.6948440617452484,0.5657894736842105
1,0.4260982043382149,0.700960831670692,0.5766871165644172
2,0.39708094995018933,0.6879248088360238,0.5555555555555555
0,0.4351809298076199,0.6915625328152893,0.5599999999999999
1,0.34833017086164364,0.6635251496377192,0.5185185185185185
2,0.42060192230361904,0.7123513169073916,0.5921787709497207
0,0.45558402672083653,0.7262679827785362,0.6136363636363636
1,0.4693973069652349,0.7149795232594771,0.5987261146496815
2,0.3911339863883574,0.6768797790994052,0.5359477124183006
