,Matthews,Accuracy,F1
0,0.4435183558182927,0.7006816226589901,0.5625
1,0.5092175603048739,0.7435496741587977,0.6277372262773723
2,0.6837766447998279,0.8270381699694108,0.7591240875912408
0,0.5453680695892631,0.7578916021441333,0.6518518518518519
1,0.5321294624840996,0.763665381034712,0.6527777777777778
2,0.6274187259706858,0.7839473334219976,0.703125
0,0.5908033101774841,0.7744027529614188,0.6818181818181819
1,0.568048571474345,0.7605399654209337,0.6615384615384615
2,0.5176220242053464,0.7588110121026732,0.6438356164383562
0,0.4982266215241224,0.736946595195553,0.6176470588235294
1,0.3556925615526459,0.6460965553930044,0.46551724137931033
2,0.6061948294687373,0.7899321718313606,0.7007299270072993
0,0.5322408606238571,0.735722321487658,0.6240000000000001
1,0.5625706883942835,0.7733741188987897,0.6714285714285715
2,0.5134076314584927,0.7543888815001996,0.638888888888889
0,0.6479385877837337,0.8239692938918668,0.7397260273972603
1,0.524819897339152,0.7612381965686927,0.6482758620689656
2,0.482321888164537,0.7254289134193377,0.6015037593984963
0,0.4758929414492956,0.7167957117331745,0.5891472868217054
1,0.5478232586308862,0.751263465886421,0.6461538461538462
2,0.5927585407414951,0.7894999335017955,0.6950354609929077
0,0.5177076233432474,0.7462113692012442,0.6323529411764707
1,0.5471004566748103,0.7685197499667509,0.6619718309859155
2,0.6123922521509344,0.7879372256949062,0.7014925373134328
0,0.5979167725901406,0.7723843557673218,0.6821705426356588
1,0.4898221064721012,0.7342731746242852,0.6131386861313868
2,0.5620923299107756,0.7797911956377178,0.6758620689655173
0,0.6668415741028686,0.8223479584408708,0.7482014388489209
1,0.6103682150388223,0.8116105865141641,0.7152317880794701
2,0.543480780578423,0.7640976193642772,0.657142857142857
