,Matthews,Accuracy,F1
0,0.7167048442349137,0.8435652173913043,0.7861271676300579
1,0.7081226141615669,0.838026017111926,0.7790697674418605
2,0.6757087899599507,0.8197136371573249,0.7529411764705882
0,0.7509022823158077,0.8687391304347826,0.8156424581005586
1,0.6853763921704413,0.8285751702462022,0.7630057803468208
2,0.6428933141490883,0.8014012572027239,0.7261904761904762
0,0.7167048442349137,0.8435652173913043,0.7861271676300579
1,0.7140551756932886,0.8331805482800768,0.7784431137724551
2,0.6815484691367221,0.8334206390780513,0.7640449438202247
0,0.7000831406335619,0.8326956521739131,0.7719298245614035
1,0.6703315519280233,0.8328313253012047,0.7582417582417583
2,0.6769390651941626,0.8231403876375065,0.7558139534883721
0,0.7024706494355046,0.8395652173913043,0.7771428571428571
1,0.6663345369571186,0.8259778243408417,0.7528089887640451
2,0.6198482035320043,0.7919504103370002,0.7100591715976331
0,0.6903413624827677,0.839,0.770949720670391
1,0.6711645893275234,0.8411035446132356,0.761904761904762
2,0.6853763921704413,0.8285751702462022,0.7630057803468208
0,0.7649320834430946,0.8727391304347826,0.8248587570621468
1,0.6959058599773101,0.8491356731272918,0.7783783783783783
2,0.5882441010492869,0.7770647808625808,0.6863905325443787
0,0.7344168877662559,0.8578695652173913,0.8022598870056498
1,0.6398283222936143,0.7911210057621791,0.7160493827160495
2,0.7602717680238156,0.8774882137244631,0.8241758241758242
0,0.6656288938174784,0.8075217391304348,0.7393939393939394
1,0.7058122340537885,0.8277457656713811,0.7710843373493975
2,0.7386263508374109,0.8680373668587393,0.8087431693989071
0,0.700788734884362,0.8561739130434782,0.7830687830687831
1,0.6342999136849652,0.7959664745940283,0.718562874251497
2,0.7063958473158171,0.8311725161515628,0.7738095238095237
