,Matthews,Accuracy,F1
0,0.6270134884185264,0.7645510835913313,0.6885245901639344
1,0.65815517631438,0.7931637519872814,0.7301587301587302
2,0.5505697656749388,0.7731319554848967,0.684931506849315
0,0.6096592581588094,0.795046439628483,0.7222222222222222
1,0.5966532073824228,0.7449920508744038,0.6551724137931034
2,0.4542743109659623,0.6791732909379968,0.5357142857142857
0,0.6231275701622023,0.7791021671826626,0.7076923076923076
1,0.5485881680155318,0.7408585055643879,0.6451612903225806
2,0.7000131506226821,0.8201907790143084,0.7692307692307693
0,0.706361615900338,0.8244582043343653,0.7761194029850746
1,0.4897619396337534,0.6697933227344992,0.5098039215686275
2,0.6017989245906662,0.7907790143084261,0.7142857142857142
0,0.6656371048987253,0.798142414860681,0.7384615384615385
1,0.5253955350740643,0.7197138314785374,0.6101694915254238
2,0.6018026142610308,0.7373608903020668,0.6428571428571428
0,0.6721408489073964,0.7835913312693499,0.721311475409836
1,0.5526265131626746,0.7179650238473768,0.6071428571428572
2,0.6788219409731789,0.8143084260731319,0.7575757575757576
0,0.5142499172223503,0.7510835913312693,0.6575342465753424
1,0.5257836220392565,0.7273449920508743,0.6229508196721311
2,0.6849685393304111,0.7914149443561209,0.7333333333333334
0,0.6881255464050614,0.8040247678018575,0.7499999999999999
1,0.6811183789024523,0.7990461049284578,0.7419354838709677
2,0.5932611313034306,0.7678855325914149,0.6875
0,0.6462591479162498,0.806811145510836,0.742857142857143
1,0.5253955350740643,0.7197138314785374,0.6101694915254238
2,0.6911265250990426,0.7837837837837838,0.7241379310344828
0,0.6021471431945106,0.7732198142414861,0.6969696969696969
1,0.5927649049778386,0.7602543720190779,0.6774193548387097
2,0.63693206904666,0.794912559618442,0.7272727272727273
