,Matthews,Accuracy,F1
0,0.8637698995541291,0.8928571428571428,0.88
1,0.8869172881554714,0.9107142857142857,0.9019607843137255
2,0.8403868156985806,0.875,0.8571428571428571
0,0.8637698995541291,0.8928571428571428,0.88
1,0.8635236553500619,0.9197218710493047,0.888888888888889
2,0.9098564874961478,0.9285714285714286,0.923076923076923
0,0.8869172881554714,0.9107142857142857,0.9019607843137255
1,0.9098564874961478,0.9285714285714286,0.923076923076923
2,0.7927880426457382,0.8392857142857143,0.8085106382978724
0,0.8869172881554714,0.9107142857142857,0.9019607843137255
1,0.790452327281598,0.8527180783817951,0.8163265306122449
2,0.9098564874961478,0.9285714285714286,0.923076923076923
0,0.8637698995541291,0.8928571428571428,0.88
1,0.8637698995541291,0.8928571428571428,0.88
2,0.9098564874961478,0.9285714285714286,0.923076923076923
0,0.8637698995541291,0.8928571428571428,0.88
1,0.8167375420015649,0.8571428571428572,0.8333333333333333
2,0.8869172881554714,0.9107142857142857,0.9019607843137255
0,0.9098564874961478,0.9285714285714286,0.923076923076923
1,0.8637698995541291,0.8928571428571428,0.88
2,0.7927880426457382,0.8392857142857143,0.8085106382978724
0,0.8395162826428856,0.9018647281921618,0.8679245283018867
1,0.8403868156985806,0.875,0.8571428571428571
2,0.9098564874961478,0.9285714285714286,0.923076923076923
0,0.8403868156985806,0.875,0.8571428571428571
1,0.8869172881554714,0.9107142857142857,0.9019607843137255
2,0.9098564874961478,0.9285714285714286,0.923076923076923
0,0.9098564874961478,0.9285714285714286,0.923076923076923
1,0.8637698995541291,0.8928571428571428,0.88
2,0.9098564874961478,0.9285714285714286,0.923076923076923
