,Matthews,Accuracy,F1
0,0.16583699784683462,0.5802139037433155,0.5063291139240506
1,0.03222352531629848,0.5159090909090909,0.45783132530120485
2,0.19850919851644652,0.5990697674418605,0.5647058823529412
0,0.15606974986250177,0.5782085561497327,0.5555555555555556
1,0.2256324049747466,0.6086363636363636,0.5384615384615384
2,0.13488372093023257,0.5674418604651162,0.5348837209302325
0,0.14323286439547442,0.5688502673796791,0.48717948717948717
1,0.019963735237617262,0.51,0.4888888888888889
2,-0.16660629418114975,0.4195348837209303,0.3116883116883117
0,0.003571434265684172,0.5017825311942959,0.45977011494252873
1,-0.028284859908320213,0.48590909090909096,0.4418604651162791
2,0.05805857935378171,0.5290697674418605,0.5217391304347826
0,0.06032689716608557,0.5296345811051694,0.46341463414634143
1,-0.011048065822730907,0.4945454545454545,0.4337349397590362
2,0.11824710390522523,0.5511627906976744,0.39393939393939387
0,-0.022503353249469872,0.48885918003565065,0.4285714285714286
1,0.10036563193274914,0.55,0.5116279069767442
2,0.26082220956998503,0.6290697674418604,0.5853658536585366
0,0.04020242619690291,0.5198306595365418,0.45783132530120485
1,0.12074321160099248,0.56,0.5176470588235295
2,0.24184571368552993,0.6206976744186047,0.5882352941176471
0,0.23403487379448665,0.6158645276292335,0.5714285714285713
1,-0.0543196569617603,0.4731818181818182,0.40963855421686746
2,0.10006788584052173,0.5476744186046512,0.45333333333333325
0,0.048954204734834,0.5245098039215687,0.4943820224719101
1,-0.04768306032989328,0.4777272727272728,0.3513513513513514
2,0.10208246926706285,0.5493023255813954,0.4675324675324676
0,0.16607169335431402,0.5828877005347594,0.5833333333333334
1,-0.03420066633240228,0.48318181818181816,0.41463414634146345
2,0.0860008366690221,0.5425581395348837,0.4878048780487805
