,Matthews,Accuracy,F1
0,0.46220527090526575,0.7288932633420822,0.6524822695035462
1,0.42936145184165675,0.7059820647419073,0.6165413533834587
2,0.536885829503348,0.7547410446933569,0.6821705426356589
0,0.41926654120080603,0.7020450568678915,0.6119402985074627
1,0.3839975394888616,0.6842191601049868,0.5864661654135339
2,0.39794592024284897,0.6710657646667406,0.543859649122807
0,0.30942709668819407,0.6455599300087489,0.5271317829457364
1,0.39225749264415327,0.6620188101487314,0.5225225225225226
2,0.5029463619241372,0.7398247754241987,0.6615384615384615
0,0.4318002059256992,0.708989501312336,0.6222222222222222
1,0.4482159597406748,0.7108486439195101,0.6201550387596899
2,0.41084612639953216,0.6959077298436287,0.6
0,0.43758201713034295,0.7069116360454943,0.6153846153846154
1,0.3614648005784961,0.6652449693788276,0.5483870967741936
2,0.3777495423462097,0.6809914605744705,0.5801526717557252
0,0.3332518681992445,0.6483486439195101,0.5166666666666667
1,0.3835913901114061,0.6893044619422573,0.6
2,0.4445723043312855,0.7193079738272152,0.6376811594202898
0,0.4926486254027049,0.726596675415573,0.64
1,0.4921903064174114,0.7235892388451444,0.6341463414634146
2,0.4590627878724846,0.7209714982810247,0.6363636363636364
0,0.34187007407932124,0.6654636920384952,0.562962962962963
1,0.5041403641227632,0.7275262467191601,0.6393442622950819
2,0.421187751312596,0.6998447377176444,0.6046511627906976
0,0.39988144206685267,0.686078302712161,0.5826771653543307
1,0.39294522745705907,0.6710411198600175,0.5470085470085471
2,0.5212571286056562,0.7561827658866586,0.6861313868613139
0,0.32659645834215273,0.6605971128608923,0.5611510791366906
1,0.46823680409971397,0.7127077865266842,0.6178861788617886
2,0.22091373545668289,0.5888322058334258,0.39252336448598135
