,Matthews,Accuracy,F1
0,0.49365970887339905,0.7193396226415094,0.574468085106383
1,0.40366969679129205,0.686457784799017,0.5102040816326532
2,0.47738255038778005,0.7099350535369493,0.5591397849462365
0,0.4249430569075366,0.6868448637316562,0.5161290322580646
1,0.5321693845416949,0.7764612954186414,0.631578947368421
2,0.5396414072980745,0.7469720905739863,0.6185567010309277
0,0.5013288996121904,0.7376834381551363,0.594059405940594
1,0.4897135200851266,0.7396436721081271,0.5904761904761905
2,0.5342587965744632,0.7217833947691767,0.5909090909090909
0,0.561082392594142,0.7518343815513626,0.631578947368421
1,0.5043733632066297,0.732973494821836,0.5918367346938775
2,0.38102900965835035,0.6498595752150255,0.4523809523809524
0,0.4575458567425695,0.7053633822501747,0.5473684210526316
1,0.5101883607307143,0.7398630858346498,0.6
2,0.43341250128284453,0.6776373529928033,0.5057471264367817
0,0.49365970887339905,0.7193396226415094,0.574468085106383
1,0.4897135200851266,0.7396436721081271,0.5904761904761905
2,0.4828631775854114,0.6871160259785852,0.5301204819277108
0,0.4523199002381211,0.7144479385045422,0.5544554455445543
1,0.5312990590816419,0.714893803756363,0.5813953488372093
2,0.5103251981992993,0.7170440582762857,0.5777777777777777
0,0.5802534283367543,0.7679944095038435,0.6530612244897959
1,0.572711982765165,0.7883096366508688,0.6605504587155963
2,0.3870631796556144,0.6453396524486572,0.4444444444444444
0,0.37989345485389014,0.6705101327742837,0.4842105263157895
1,0.5295492798104641,0.7446024223275408,0.6122448979591836
2,0.4791974466027953,0.7213445673161313,0.5714285714285714
0,0.44270308470843395,0.7166317260656884,0.5523809523809524
1,0.3451643482005291,0.6517904160084255,0.45161290322580644
2,0.609600752575031,0.768079691065473,0.6666666666666666
