,Matthews,Accuracy,F1
0,0.20302355872437042,0.5855177993527507,0.4042553191489362
1,0.2300120314172989,0.6063024518676978,0.46601941747572817
2,0.18856194683763663,0.5905051834786901,0.4587155963302752
0,0.36932909273778886,0.6723300970873787,0.5660377358490566
1,0.3039009591374236,0.6414349185453349,0.5192307692307693
2,0.12081918716678999,0.5566068783939444,0.39999999999999997
0,0.44285605704283476,0.7105177993527507,0.6238532110091742
1,0.2588525492885082,0.6196313970709231,0.4854368932038835
2,0.24704962334010488,0.6087707750534803,0.45360824742268047
0,0.26115631691359836,0.6174757281553398,0.4752475247524752
1,0.28403110332774345,0.6160934671713016,0.4444444444444444
2,0.19455052185023128,0.5917393450715813,0.4528301886792453
0,0.2562762436931699,0.6195792880258899,0.49056603773584906
1,0.3394406389108733,0.6620042784268554,0.5555555555555556
2,0.3265510299469864,0.6475234490702649,0.52
0,0.25143550245182933,0.6070388349514563,0.4421052631578947
1,0.27935012150871774,0.6317261806812572,0.509433962264151
2,0.35168211949702133,0.6668586473588942,0.5607476635514018
0,0.3313015063776306,0.6452265372168284,0.5102040816326531
1,0.20117151354608961,0.5929735066644726,0.4466019417475728
2,0.3133207855641583,0.6426690801382261,0.5148514851485149
0,0.24104722413882204,0.6056634304207119,0.44897959183673464
1,0.3602106302451868,0.6801053151225933,0.5932203389830508
2,0.19455052185023128,0.5917393450715813,0.4528301886792453
0,0.17083533566172496,0.5821197411003236,0.45045045045045046
1,0.17784107442833869,0.5688662168833306,0.3488372093023256
2,0.43040952203796146,0.6959848609511272,0.594059405940594
0,0.23587675065425534,0.6077669902912621,0.4660194174757281
1,0.4590769414056133,0.7056935988152049,0.6060606060606061
2,0.15084955747010928,0.5651637321046569,0.37894736842105264
