,Matthews,Accuracy,F1
0,0.8404201457072339,0.9096768167382776,0.8910891089108911
1,0.8261728731264862,0.9092097889034186,0.8846153846153846
2,0.775771700079419,0.8490566037735849,0.8222222222222222
0,0.855214329976858,0.9235942462170745,0.9038461538461539
1,0.7971314162761144,0.8948253315897627,0.8653846153846154
2,0.84493873661849,0.8962264150943396,0.8842105263157896
0,0.7865417013121193,0.8629740332523819,0.8387096774193549
1,0.8258694223739862,0.9002428544741267,0.88
2,0.8691804563436104,0.9283962264150943,0.912621359223301
0,0.7814759747601215,0.8764244348963198,0.8484848484848485
1,0.7839747537208298,0.8674575004670279,0.8421052631578947
2,0.7690566037735849,0.8845283018867924,0.8490566037735849
0,0.8112290149036607,0.8997758266392677,0.8737864077669903
1,0.8428222450911428,0.9007098823089856,0.88659793814433
2,0.7816798426456776,0.8717924528301887,0.8453608247422681
0,0.8404180962810354,0.9141602839529236,0.8932038834951457
1,0.7982688823414635,0.8768914627311788,0.8541666666666667
2,0.7956514698753252,0.8900943396226415,0.8627450980392157
0,0.7680899594257427,0.880440874276107,0.8461538461538461
1,0.7865417013121193,0.8629740332523819,0.8387096774193549
2,0.8399174086594897,0.9095283018867925,0.8910891089108911
0,0.7971314162761144,0.8948253315897627,0.8653846153846154
1,0.8006016187347796,0.8724079955165328,0.851063829787234
2,0.8848815861771195,0.9289622641509434,0.9199999999999999
0,0.7982688823414635,0.8768914627311788,0.8541666666666667
1,0.8139201713599885,0.9087427610685597,0.8785046728971964
2,0.8263658409836736,0.8956603773584906,0.8775510204081634
0,0.8569299257604852,0.9101438445731366,0.8979591836734695
1,0.8109115496199302,0.8952923594246217,0.8712871287128713
2,0.7218190921397957,0.8384905660377358,0.8
