,Matthews,Accuracy,F1
0,0.8590130984671603,0.9080459770114943,0.8987341772151899
1,0.8265240329823158,0.9101149425287356,0.8888888888888888
2,0.853883401698035,0.9201149425287356,0.9047619047619048
0,0.8095617728277705,0.8890538174621299,0.8695652173913044
1,0.893427112364829,0.9310344827586207,0.9259259259259259
2,0.8483475376529482,0.904712643678161,0.8930817610062893
0,0.8551410498722289,0.915353581487402,0.9024390243902438
1,0.8637877765149921,0.9210344827586207,0.9090909090909091
2,0.8396289301684298,0.8989655172413793,0.8860759493670887
0,0.8462147369140776,0.9096064550506204,0.8957055214723926
1,0.8637877765149921,0.9210344827586207,0.9090909090909091
2,0.8117367135585744,0.8841379310344828,0.8662420382165605
0,0.8087869154337671,0.8914896856207658,0.8711656441717791
1,0.9196757653312774,0.9482758620689655,0.9454545454545454
2,0.8381213036355898,0.9013793103448275,0.8875
0,0.8269105636360425,0.902983938494329,0.8848484848484849
1,0.900281943294144,0.9416091954022989,0.934131736526946
2,0.808375943743026,0.8913793103448275,0.8711656441717791
0,0.8208739104370915,0.8899292075816396,0.8734177215189873
1,0.853883401698035,0.9201149425287356,0.9047619047619048
2,0.8181409876962195,0.894712643678161,0.8765432098765433
0,0.8269105636360425,0.902983938494329,0.8848484848484849
1,0.8658344500250441,0.916206896551724,0.906832298136646
2,0.8271312152718656,0.9004597701149426,0.8834355828220859
0,0.8486493126089074,0.9047347187333485,0.8930817610062893
1,0.8356290217967334,0.9086206896551724,0.891566265060241
2,0.8483475376529482,0.904712643678161,0.8930817610062893
0,0.8462147369140776,0.9096064550506204,0.8957055214723926
1,0.8265291173041351,0.9028735632183909,0.8848484848484849
2,0.8483475376529482,0.904712643678161,0.8930817610062893
