,Matthews,Accuracy,F1
0,0.37255503355253866,0.6543101320498581,0.48587570621468923
1,0.3429511986025137,0.6407222914072229,0.4597701149425288
2,0.32096321847267134,0.6365354576694783,0.4555555555555556
0,0.3531740012434318,0.6530451684561274,0.48648648648648646
1,0.37860595953563286,0.6424968866749688,0.45679012345679015
2,0.23818113333339316,0.5866447985004686,0.34177215189873417
0,0.28840123476914603,0.6187214611872146,0.42045454545454547
1,0.3166328309485672,0.6038916562889165,0.36486486486486486
2,0.28428923570647086,0.6144173695720088,0.40935672514619886
0,0.34704996347771305,0.6246760459089227,0.4177215189873418
1,0.2726090815850164,0.611145703611457,0.4046242774566474
2,0.2997327190616481,0.6335988753514527,0.4550264550264551
0,0.3418131395260207,0.6457484882142416,0.4725274725274725
1,0.3865047794039358,0.6634495641344956,0.5027932960893855
2,0.3838716943063698,0.6604810996563574,0.4971751412429378
0,0.2629565713781235,0.600256077995804,0.3757575757575758
1,0.3681374217963212,0.6583125778331258,0.49450549450549447
2,0.34166398329220254,0.6445173383317713,0.4692737430167598
0,0.32817983542821355,0.6251234110823152,0.42424242424242425
1,0.31708809182830705,0.6163449564134496,0.4025157232704402
2,0.312047196154249,0.6319900031240238,0.446927374301676
0,0.3703882309673427,0.6515179563124769,0.48
1,0.3066257608794969,0.6225404732254047,0.4235294117647059
2,0.3033481153977124,0.6195720087472665,0.4166666666666667
0,0.3103132804737307,0.6227786005183266,0.42352941176470593
1,0.41394452242239216,0.6799190535491906,0.532608695652174
2,0.32239662128980145,0.6151358950328022,0.3974358974358974
0,0.3923117060256173,0.6471985684314452,0.4662576687116564
1,0.33026901818011634,0.6412515566625157,0.46408839779005523
2,0.2748440851827406,0.6188534832864729,0.42622950819672134
