,Matthews,Accuracy,F1
0,0.49865551474272213,0.7201195219123506,0.5789473684210527
1,0.616008749554829,0.8026049647563591,0.6929133858267716
2,0.5838979697465838,0.7850769230769231,0.6666666666666666
0,0.5407461064831582,0.7703730532415791,0.6363636363636364
1,0.5716935324100246,0.7681274900398406,0.65
2,0.530496054643697,0.7033846153846154,0.5656565656565656
0,0.4365275019764697,0.7005915731015333,0.5378151260504203
1,0.5097475421568867,0.7390744713453876,0.6000000000000001
2,0.5988792952310259,0.7589230769230769,0.6545454545454547
0,0.5569878233228129,0.7615900036218761,0.6393442622950819
1,0.5342882349830481,0.7450505669629175,0.6153846153846154
2,0.6037498704988962,0.7947692307692308,0.6825396825396826
0,0.6013265964912944,0.7863093082216588,0.6774193548387097
1,0.514639167064082,0.7447747471651853,0.6065573770491803
2,0.5173898991015458,0.740923076923077,0.6050420168067226
0,0.6384762922247775,0.7998611614149462,0.7049180327868853
1,0.6082759702805864,0.8006129328838492,0.6875
2,0.5875928042401773,0.7813846153846153,0.6666666666666666
0,0.5736536154017515,0.765574067366896,0.65
1,0.5321440508327171,0.7581673306772908,0.624
2,0.5603487718341224,0.7509230769230769,0.631578947368421
0,0.6099264590157104,0.8066521791621393,0.6917293233082707
1,0.4647166733867194,0.7008887526815815,0.5454545454545455
2,0.6246662310449479,0.795076923076923,0.694214876033058
0,0.6017000866134286,0.7512072920439454,0.6481481481481481
1,0.612626417407294,0.8063132087036469,0.6923076923076923
2,0.5640460689942715,0.7753846153846153,0.6507936507936507
0,0.6364240009658336,0.8182120004829168,0.7121212121212122
1,0.5259186861329895,0.7430585350904075,0.6101694915254237
2,0.5550259953994546,0.764,0.639344262295082
