,Matthews,Accuracy,F1
0,0.4888188715444525,0.7287622366019578,0.6438356164383561
1,0.5866450248028181,0.7890326862452297,0.7295597484276729
2,0.6636610560899953,0.8366187771466755,0.788235294117647
0,0.6013354190430403,0.7742658038825286,0.7092198581560283
1,0.6547938283937229,0.8236270117803219,0.7749999999999999
2,0.6171772974085731,0.8068827263615101,0.7530864197530863
0,0.6106654126919772,0.7884519661523146,0.7297297297297297
1,0.5704461491008173,0.7694541231126597,0.7027027027027027
2,0.6107603499346491,0.7935182091546943,0.736842105263158
0,0.53850265227641,0.7713207234113157,0.7065868263473054
1,0.5903303694343779,0.773560643769703,0.7083333333333333
2,0.6601762179519728,0.8159873037086536,0.7682119205298014
0,0.6341706795337835,0.8114318898291024,0.7594936708860759
1,0.5954852544903001,0.7924340467894475,0.7341772151898733
2,0.5999912603703539,0.7767290344136317,0.7132867132867133
0,0.5074025815288079,0.7483407997345279,0.6751592356687899
1,0.5640874390353171,0.7741413638626182,0.7096774193548389
2,0.6243304604017893,0.8076344804543936,0.7547169811320754
0,0.6309358381733937,0.8006470881035341,0.7466666666666667
1,0.6516760318515309,0.8155384104861456,0.7662337662337662
2,0.6154512416064588,0.804209822920147,0.7499999999999999
0,0.6164018550074554,0.8120126099220176,0.757396449704142
1,0.5127434834448561,0.7463497594159615,0.6710526315789473
2,0.6300207623899646,0.7976946207818243,0.7432432432432432
0,0.5161427542458983,0.7517421602787456,0.6794871794871794
1,0.6355746811619666,0.8141280902604944,0.7624999999999998
2,0.5856806246777578,0.7885900434346809,0.7295597484276729
0,0.6563045708176194,0.8263232122117139,0.7777777777777778
1,0.5798872596610236,0.7883275261324041,0.7283950617283951
2,0.6199347910671398,0.7915970598062145,0.7346938775510204
