,Matthews,Accuracy,F1
0,0.0,0.5,0.0
1,-0.016149806844621438,0.4929087503344929,0.3050847457627119
2,0.11209658012872095,0.5383328873427884,0.2680412371134021
0,-0.07988629037571272,0.47089108910891087,0.1764705882352941
1,0.0,0.5,0.0
2,0.01661250105957993,0.504080813486754,0.11764705882352941
0,-0.07864880102284681,0.4648184818481848,0.27868852459016397
1,0.06149583298260436,0.5103692801712604,0.0759493670886076
2,0.0,0.5,0.0
0,0.06002486157091366,0.5242244224422442,0.3090909090909091
1,-0.10567418825367747,0.45865667647845865,0.18867924528301885
2,-0.08548241581291029,0.46139951833021137,0.27868852459016397
0,-0.052135206123849524,0.4751155115511551,0.34328358208955223
1,-0.02518526680423764,0.4892962269199893,0.2807017543859649
2,-0.04766764584961562,0.4793952368209794,0.27586206896551724
0,-0.01713336205311769,0.49280528052805284,0.2807017543859649
1,0.06254526552980386,0.513981803585764,0.12048192771084337
2,-0.07706716617607706,0.4614664169119615,0.37837837837837834
0,-0.00028311434944818344,0.49986798679867983,0.35658914728682173
1,-0.02821881564323943,0.48882793684773884,0.2429906542056075
2,-0.19258191800612418,0.4114262777629114,0.224
0,0.1359257304814902,0.5318151815181518,0.16470588235294115
1,-0.056240423339806604,0.4735750602087236,0.32558139534883723
2,-0.1760718916182963,0.4302916778164303,0.14953271028037385
0,0.16507617084208928,0.5367656765676567,0.16666666666666666
1,0.08856664692478328,0.5067567567567568,0.026666666666666665
2,0.1076729810154739,0.5483007760235483,0.39669421487603307
0,0.062299182328597866,0.5152475247524753,0.13953488372093023
1,-0.1456087121601745,0.429020604763179,0.30434782608695654
2,-0.08736004603326218,0.46541343323521545,0.20560747663551404
