,Matthews,Accuracy,F1
0,0.8079503832010804,0.8938797151946675,0.8597285067873303
1,0.7440585361607042,0.8582184517497349,0.8110599078341014
2,0.8250984086427696,0.8956996148908858,0.869158878504673
0,0.7820072206997302,0.8764884108468414,0.8387096774193549
1,0.8135686782795147,0.8878048780487805,0.8598130841121495
2,0.7947181330006039,0.8896326181306926,0.8506787330316742
0,0.7756203594107312,0.8591122557188304,0.8252427184466019
1,0.7829660713513239,0.8816997424632631,0.8416289592760181
2,0.8152408689769441,0.9054343175010697,0.8672566371681416
0,0.7298196654498947,0.8338888047265566,0.7881773399014779
1,0.7824238156183484,0.8790940766550523,0.8401826484018265
2,0.7947181330006039,0.8896326181306926,0.8506787330316742
0,0.7632859627166587,0.8686562642023936,0.8256880733944955
1,0.7764143434049996,0.8773519163763066,0.8363636363636364
2,0.7608436193565582,0.862415184302219,0.8207547169811321
0,0.8206440483719348,0.9164672019391001,0.8728813559322034
1,0.7770555788648652,0.8799575821845175,0.8378378378378378
2,0.7617066084975372,0.8465523565010087,0.8099999999999999
0,0.7698545071992876,0.8730040902893501,0.8310502283105022
1,0.7751154870589996,0.8669292531434631,0.8301886792452831
2,0.7870901471340727,0.8799590439513418,0.8425925925925927
0,0.8518968874285087,0.906074837145887,0.8878504672897197
1,0.772063613375228,0.8808210877139828,0.8355555555555555
2,0.7994817380131273,0.8781557552417629,0.8476190476190476
0,0.7817210655606543,0.8738827450386305,0.8372093023255814
1,0.8402472738692991,0.9156188456294501,0.8849557522123894
2,0.7678065178136426,0.8694449538480347,0.8279069767441861
0,0.8079503832010804,0.8938797151946675,0.8597285067873303
1,0.8011130788471823,0.8869262232995001,0.8532110091743119
2,0.7423347152371569,0.857188703465982,0.8093023255813954
