,Matthews,Accuracy,F1
0,-0.11531726054424296,0.4420840787119857,0.4175824175824176
1,0.06152026938532837,0.528175313059034,0.3943661971830986
2,0.010073260073260074,0.50503663003663,0.4523809523809524
0,0.0028051916408987835,0.5013416815742398,0.39473684210526316
1,0.09769290296071287,0.5478533094812165,0.47500000000000003
2,-0.1827204206889644,0.4198717948717949,0.2121212121212121
0,0.0777017830173717,0.5382379248658318,0.46913580246913583
1,-0.06216457960644007,0.46891771019677997,0.4186046511627907
2,-0.11405185446903311,0.44276556776556775,0.3953488372093023
0,-0.012848276538632433,0.4937388193202147,0.40506329113924044
1,0.11792882394387624,0.5574686940966012,0.4810126582278481
2,0.09208243668497165,0.5457875457875458,0.4878048780487805
0,-0.11733102889180702,0.44521466905187834,0.30136986301369856
1,-0.07104564080538157,0.46489266547406083,0.3902439024390244
2,0.2100560287041621,0.5966117216117216,0.4857142857142857
0,0.05432455818843379,0.5266100178890877,0.45
1,0.12784067094269888,0.5550089445438282,0.39393939393939387
2,0.15209698853539935,0.5764652014652014,0.5555555555555556
0,0.018876635181094663,0.509391771019678,0.45238095238095233
1,-0.08075929177568189,0.4608676207513417,0.35897435897435903
2,-0.09504246731108212,0.4523809523809524,0.4
0,-0.0014243427889390928,0.4993291592128802,0.3783783783783784
1,0.018876635181094663,0.509391771019678,0.45238095238095233
2,0.1391941391941392,0.5695970695970696,0.5238095238095238
0,-0.015604177638357926,0.4921735241502684,0.4545454545454546
1,-0.04652853110534369,0.47808586762075134,0.3513513513513513
2,0.057482134652392686,0.5288461538461539,0.48837209302325585
0,0.2020580366283731,0.5959302325581395,0.5066666666666667
1,0.015604177638357926,0.5078264758497316,0.4946236559139785
2,0.0055249462010983,0.5027472527472527,0.4390243902439024
