,Matthews,Accuracy,F1
0,0.595538800535966,0.7949179671868747,0.7197231833910035
1,0.47130608394633006,0.7197826499020661,0.6136363636363635
2,0.559423069465138,0.7691227771632775,0.6861313868613139
0,0.47724420768935694,0.7231840104462838,0.6188679245283017
1,0.571290627122626,0.7834712832501421,0.703448275862069
2,0.4811194214212928,0.7208585042116906,0.6147859922178989
0,0.5712773610119448,0.77359364798551,0.6934306569343066
1,0.5280903715914518,0.7559550135843811,0.6666666666666666
2,0.4841848210236256,0.734599676678295,0.6353790613718412
0,0.5206410216703249,0.7448347760156695,0.6516853932584269
1,0.5005909349356678,0.7448137149596681,0.6501766784452297
2,0.5651734524695158,0.7725474346975241,0.6909090909090909
0,0.527496273233422,0.7423706324635118,0.6486486486486486
1,0.5171149560492716,0.7451401613276889,0.6518518518518518
2,0.5387282069132161,0.7672934569897047,0.6805555555555556
0,0.5611457712315026,0.7609254228006992,0.6768060836501902
1,0.4589487904698427,0.7169920599818875,0.6096654275092938
2,0.5106144238566955,0.7479792393431465,0.6546762589928058
0,0.5529916672606391,0.7674016975211138,0.683453237410072
1,0.5383019438225051,0.7609043617446979,0.6738351254480287
2,0.5169728070241991,0.7554666893559092,0.6643356643356644
0,0.5513280730898469,0.757829447568501,0.6716981132075472
1,0.5472468504199961,0.7640003369768961,0.6787003610108304
2,0.4582327390555647,0.709031736577895,0.5960784313725489
0,0.568936660515665,0.7757524062256481,0.6953405017921146
1,0.5340992373567678,0.747625365935848,0.6564885496183207
2,0.48260069799960764,0.7327278141751042,0.6327272727272728
0,0.5079254724828532,0.7361786819991154,0.6387832699619771
1,0.5312060897391849,0.7556496282723616,0.6666666666666666
2,0.620671112405674,0.7971156300519017,0.7279411764705882
