,Matthews,Accuracy,F1
0,0.0276394996411391,0.5115864527629234,0.31168831168831174
1,0.09970374587164187,0.5503030303030303,0.5094339622641509
2,0.1234525708138038,0.5607692307692308,0.4842105263157895
0,-0.07888536434722747,0.46301247771836007,0.3181818181818182
1,0.11177652770519252,0.5442424242424242,0.3333333333333333
2,0.13921718653451634,0.5623076923076923,0.4197530864197531
0,0.06477908052177582,0.5316399286987522,0.4421052631578948
1,0.010969086361906959,0.5054545454545455,0.4285714285714286
2,0.1432229748078866,0.5707692307692307,0.4999999999999999
0,-0.13819749820569552,0.44206773618538325,0.2077922077922078
1,-0.07051561380739452,0.46545454545454545,0.36170212765957455
2,-0.1686026621828682,0.42307692307692313,0.24096385542168675
0,0.10036195573796254,0.5490196078431373,0.4631578947368421
1,0.19391531694408007,0.5978787878787879,0.5688073394495413
2,0.008356344966613706,0.5038461538461538,0.35714285714285715
0,0.004631647281733886,0.5022281639928698,0.391304347826087
1,0.04249666625955435,0.5187878787878788,0.35000000000000003
2,0.0886328103406962,0.5446153846153846,0.5
0,0.0008854968271665068,0.500445632798574,0.45283018867924524
1,0.0,0.5,0.0
2,0.0,0.5,0.273972602739726
0,-0.10742902827181908,0.446078431372549,0.3846153846153846
1,0.0061354311913984876,0.503030303030303,0.41666666666666663
2,0.03821034108605311,0.5169230769230769,0.35000000000000003
0,-0.04448323316173059,0.482174688057041,0.24324324324324328
1,0.027783625115549687,0.5133333333333333,0.39999999999999997
2,-0.04081503461327008,0.4807692307692307,0.3448275862068966
0,0.0768853448767825,0.5369875222816399,0.43478260869565216
1,0.0061354311913984876,0.503030303030303,0.41666666666666663
2,0.0716114874039433,0.5353846153846153,0.4583333333333333
