,Matthews,Accuracy,F1
0,0.7637035832618,0.8620754245754245,0.8313253012048193
1,0.7026294875892329,0.8395354645354645,0.7953216374269005
2,0.7109016601723845,0.8397227772227773,0.7976190476190476
0,0.8059786529947902,0.8922015484515484,0.8670520231213872
1,0.7375611455641663,0.8482455044955045,0.8121212121212122
2,0.6848060206411749,0.8205856643356644,0.7730061349693251
0,0.7654837779421062,0.8567682317682318,0.8271604938271604
1,0.7199072839894793,0.83991008991009,0.8
2,0.7165959040959041,0.8582979520479521,0.8131868131868132
0,0.7544025347967753,0.8618881118881119,0.8284023668639053
1,0.7297147599668625,0.8400974025974026,0.8024691358024693
2,0.7319463808883165,0.8639797702297702,0.8222222222222223
0,0.8059786529947902,0.8922015484515484,0.8670520231213872
1,0.7545905370154201,0.8671953046953047,0.8323699421965318
2,0.6955762658176879,0.8181193806193806,0.7721518987341772
0,0.7118302509792407,0.831761988011988,0.7901234567901235
1,0.7016056969203247,0.8526161338661339,0.8043478260869565
2,0.7806721962010655,0.8730644355644356,0.8452380952380951
0,0.7210005054239073,0.8531780719280719,0.8114285714285715
1,0.8072108257875187,0.8842407592407593,0.8622754491017963
2,0.7022534224147925,0.8315746753246753,0.787878787878788
0,0.7802371201171303,0.8783716283716284,0.8488372093023256
1,0.7283442941795548,0.8480581918081918,0.8095238095238096
2,0.7109594402895029,0.8370691808191808,0.7951807228915663
0,0.6620445411738016,0.825330919080919,0.7727272727272727
1,0.7286719441093893,0.8533653846153846,0.813953488372093
2,0.7728688687135401,0.8649163336663337,0.8363636363636363
0,0.7556970059625336,0.8725024975024975,0.8361581920903955
1,0.7289931709968022,0.8427509990009989,0.8048780487804877
2,0.783368286929728,0.8651036463536463,0.839506172839506
