,Matthews,Accuracy,F1
0,0.6505895409570069,0.8209677419354839,0.7603305785123968
1,0.6299241952282526,0.8059473884864659,0.7413793103448276
2,0.6913998003523358,0.8339687380861609,0.782608695652174
0,0.6442969984374902,0.7872208436724566,0.7238095238095238
1,0.7060126404213923,0.8464862117168637,0.7966101694915254
2,0.5584141790092546,0.7740500698945227,0.6949152542372881
0,0.6053261339128864,0.8013647642679901,0.7317073170731708
1,0.6956527379496424,0.8037234718515694,0.7524752475247525
2,0.5979308113809771,0.7679501842673784,0.6923076923076923
0,0.6292500980362445,0.8132754342431762,0.7479674796747967
1,0.5618588970409616,0.7649637819290889,0.6846846846846847
2,0.6814128968527027,0.8344135214131401,0.7796610169491526
0,0.5934499004226516,0.780272952853598,0.7079646017699115
1,0.6510309230339512,0.7964163171940526,0.7358490566037736
2,0.5580144255511156,0.7390392680137248,0.6464646464646464
0,0.6106047555703071,0.7967741935483872,0.7288135593220338
1,0.5850648068686768,0.7683949675943575,0.691588785046729
2,0.6212500990760436,0.8063921718134452,0.7394957983193277
0,0.605436755093603,0.7841191066997519,0.7142857142857142
1,0.637698477941143,0.7925403482018045,0.7289719626168225
2,0.5965437815407235,0.8081713051213624,0.732824427480916
0,0.732340529087022,0.8436724565756824,0.8035714285714286
1,0.536258611564275,0.7528910916253654,0.6666666666666666
2,0.6164192283963177,0.7977506671749904,0.7304347826086957
0,0.7069597742883381,0.8317617866004963,0.7857142857142856
1,0.5480516397061174,0.7567670606176133,0.6727272727272727
2,0.6058888089521841,0.8120472741136104,0.7384615384615385
0,0.5430105994571142,0.7564516129032258,0.672566371681416
1,0.6264707295495322,0.7973058838480112,0.7321428571428572
2,0.6651127360884872,0.8175752954632101,0.7610619469026548
