,Matthews,Accuracy,F1
0,0.18923554514888702,0.5950819672131147,0.5714285714285713
1,0.08058824077892258,0.5404918032786885,0.5142857142857142
2,0.16851144613271862,0.5790816326530612,0.47619047619047616
0,0.1744340077226166,0.5860655737704918,0.5263157894736842
1,0.20604820748631333,0.5988524590163935,0.5168539325842696
2,0.09495050770563629,0.5457482993197279,0.45454545454545453
0,0.1965773689487829,0.5978688524590163,0.5510204081632654
1,0.1375536746612634,0.5678688524590163,0.505263157894737
2,0.1814162068183766,0.5903061224489796,0.5416666666666667
0,0.1863357297252237,0.5888524590163935,0.5
1,0.2308060902266369,0.6142622950819672,0.5625000000000001
2,0.2360458482467318,0.6171768707482993,0.568421052631579
0,0.003027215923725048,0.5014754098360656,0.41304347826086957
1,0.1481747223460727,0.5706557377049181,0.4772727272727273
2,0.08345621499973911,0.541156462585034,0.47311827956989244
0,0.2850750069066763,0.640655737704918,0.5894736842105264
1,0.21360698249764093,0.6060655737704919,0.5567010309278351
2,0.18887433912984358,0.5892857142857143,0.49411764705882355
0,0.14635834457700866,0.5688524590163935,0.46511627906976744
1,0.23573770491803278,0.6178688524590163,0.58
2,0.22808824953965873,0.6078231292517007,0.5176470588235293
0,0.17001103724346972,0.5824590163934427,0.5054945054945056
1,0.09016393442622951,0.5450819672131147,0.5
2,0.247512511201391,0.616156462585034,0.5238095238095237
0,0.1041810743722012,0.5522950819672131,0.537037037037037
1,0.36469110680746336,0.6644262295081967,0.5679012345679013
2,0.23381534615629385,0.6153061224489795,0.5591397849462366
0,0.1375536746612634,0.5678688524590163,0.505263157894737
1,0.1917583064211303,0.5942622950819672,0.5319148936170213
2,0.33037565347150694,0.6644557823129251,0.625
