,Matthews,Accuracy,F1
0,0.47149119689934094,0.7170423168304116,0.6143790849673203
1,0.4241805094098755,0.6792846593463044,0.5467625899280576
2,0.41862510157223126,0.691340782122905,0.5733333333333334
0,0.31184382824124823,0.6308354202786874,0.463768115942029
1,0.46372973881427854,0.7232710460412252,0.6257668711656441
2,0.3844412690633973,0.6834156164739509,0.5660377358490567
0,0.4126371551639657,0.6945354138573172,0.5822784810126582
1,0.35745998381022903,0.662845951326013,0.5298013245033113
2,0.4103503487030378,0.6885474860335196,0.5695364238410596
0,0.3780299241411876,0.6653181788993772,0.5277777777777778
1,0.3945216508284098,0.6679509407307519,0.5285714285714286
2,0.42034790156969354,0.682051448616344,0.5531914893617021
0,0.40517842593631165,0.6736980671675336,0.5390070921985816
1,0.4443868159111339,0.6878250818724716,0.5611510791366906
2,0.3940178421740822,0.6924775886709107,0.5818181818181818
0,0.34759819324781127,0.6510306299364285,0.5034965034965034
1,0.37379304465416496,0.668432543504784,0.5369127516778524
2,0.4297092840854874,0.6848447447057295,0.557142857142857
0,0.41458335205577684,0.676491363256919,0.5428571428571429
1,0.3572999626929687,0.6720285108842228,0.5521472392638038
2,0.3661347364987865,0.6529816811744835,0.5
0,0.3304961433505595,0.6454440377576575,0.496551724137931
1,0.40121991138397634,0.6797662621203364,0.554054054054054
2,0.4785417575258485,0.723203845654151,0.6233766233766234
0,0.42407506339168527,0.6942143453412959,0.5789473684210527
1,0.30901648712334506,0.6400179798368972,0.49333333333333335
2,0.4111662854015428,0.6792581525269585,0.5492957746478874
0,0.40656574388806493,0.6766518975149297,0.5454545454545454
1,0.2999130394478057,0.6311564887947088,0.47222222222222215
2,0.4644521426671326,0.7206379108743666,0.6202531645569621
