,Matthews,Accuracy,F1
0,-0.07947194142390263,0.4652631578947368,0.26666666666666666
1,-0.07846411662431389,0.46245614035087723,0.3333333333333333
2,0.14237369936287486,0.5658783783783784,0.4421052631578948
0,-0.17303618253948005,0.4326315789473684,0.14814814814814814
1,-0.04150286783196448,0.4884210526315789,0.11764705882352941
2,0.06652506756301611,0.5260617760617761,0.3
0,-0.056248427618657046,0.4764912280701754,0.25581395348837205
1,0.01763010417898206,0.5073684210526316,0.3023255813953488
2,0.02491020830224699,0.5043436293436294,0.06666666666666667
0,0.018332737529045302,0.5087719298245614,0.39215686274509803
1,-0.06980100608965331,0.4747368421052631,0.1818181818181818
2,-0.10495777183824195,0.44908301158301156,0.3300970873786408
0,-0.08946300779688404,0.4705263157894737,0.136986301369863
1,-0.04466629360660529,0.48350877192982455,0.20512820512820512
2,0.0286027352603727,0.5139961389961389,0.419047619047619
0,0.00426014322842305,0.5014035087719299,0.19178082191780824
1,0.030711279670759085,0.5136842105263157,0.3478260869565218
2,0.04067819981796424,0.5188223938223938,0.37894736842105264
0,0.005333072128033974,0.5024561403508772,0.3541666666666667
1,-0.04150286783196448,0.4884210526315789,0.11764705882352941
2,0.02618144527661574,0.5084459459459459,0.19718309859154928
0,0.17381782319875044,0.5522807017543859,0.2571428571428571
1,0.1034627426931635,0.5217543859649123,0.12698412698412698
2,0.015746642294348284,0.5074806949806949,0.3838383838383838
0,0.12825146458653877,0.5326315789473683,0.18181818181818182
1,0.015609763526361566,0.5070175438596491,0.34408602150537637
2,0.014598197010744128,0.5041023166023166,0.1492537313432836
0,0.08875930403992953,0.5361403508771929,0.3333333333333333
1,-0.027144835701531846,0.4901754385964912,0.20779220779220778
2,0.09320546490018,0.5434362934362934,0.41666666666666663
