,Matthews,Accuracy,F1
0,0.4572072510365205,0.6510140028971512,0.45283018867924535
1,0.26073445522283945,0.5394736842105263,0.14634146341463414
2,0.5831296240799001,0.7742558226429195,0.6376811594202898
0,0.36703886410619385,0.5898116851762434,0.30434782608695654
1,0.5725792308006026,0.7059180208585981,0.5714285714285714
2,0.6001523716600713,0.7966745547390709,0.6575342465753425
0,0.5277708763366109,0.668759053597296,0.5
1,0.43665642904588825,0.6486781469803541,0.44444444444444436
2,0.5915113482621164,0.7854651886909951,0.6478873239436619
0,0.626295674911549,0.7951472718493482,0.676056338028169
1,0.6825834800328624,0.8042687363570216,0.716417910447761
2,0.5308272444822667,0.715904844937103,0.5666666666666667
0,0.5993835995812035,0.7711250603573153,0.6470588235294117
1,0.6392950998240173,0.7973562939607082,0.6857142857142857
2,0.4960760863817611,0.7202017685888653,0.5538461538461539
0,0.4868029728001804,0.6750362143891839,0.5
1,0.6767532173301354,0.7825612418142129,0.6984126984126985
2,0.40786719311499825,0.6483372773695355,0.4363636363636364
0,0.5580277532471012,0.7728150651859005,0.6216216216216216
1,0.6675069488177826,0.8019645888915838,0.7058823529411765
2,0.3031999239896031,0.5652634201021298,0.23255813953488372
0,0.49920426352163233,0.6967648478995654,0.5333333333333333
1,0.5574905987670158,0.7447247150133398,0.6060606060606061
2,0.5831296240799001,0.7742558226429195,0.6376811594202898
0,0.5364558184451955,0.7682279092225978,0.6052631578947368
1,0.5261089514573574,0.7572156196943973,0.5945945945945946
2,0.5592864613094187,0.6980944077718272,0.5555555555555556
0,0.5859466310856586,0.7688314823756639,0.6376811594202899
1,0.36932047089271414,0.6006548629638613,0.3333333333333333
2,0.3754960538752295,0.6034998131772326,0.3404255319148936
