,Matthews,Accuracy,F1
0,0.750489021780302,0.8554616588419406,0.803030303030303
1,0.74882995959881,0.8361815336463223,0.7903225806451613
2,0.7111349719461628,0.853841800804829,0.7801418439716311
0,0.7996668458241328,0.8810328638497653,0.8421052631578947
1,0.6505484905299461,0.8043192488262911,0.7230769230769231
2,0.7596064879474207,0.8576144366197183,0.8091603053435115
0,0.6673499844319926,0.803943661971831,0.7301587301587301
1,0.7323701066308203,0.8510172143974961,0.791044776119403
2,0.7708046609018224,0.869466800804829,0.8208955223880596
0,0.7693774650420498,0.8599061032863851,0.8153846153846154
1,0.7309288606068434,0.8461971830985915,0.787878787878788
2,0.6523539634449165,0.8090103118712273,0.7272727272727273
0,0.7193324708532324,0.8343348982785602,0.7751937984496124
1,0.6494812683093373,0.8165571205007824,0.7299270072992701
2,0.6968046331328444,0.8105508048289738,0.7479674796747967
0,0.7413372779670743,0.8532394366197182,0.7969924812030075
1,0.6887785909468366,0.8180281690140845,0.75
2,0.7546752175916053,0.8698126257545271,0.8115942028985507
0,0.6780965191888365,0.8109859154929577,0.7401574803149606
1,0.708869339448155,0.8491705790297339,0.7769784172661871
2,0.8095023081050283,0.8880155935613683,0.8507462686567164
0,0.720471716247507,0.8391549295774647,0.7786259541984734
1,0.7392652934868738,0.8435993740219092,0.7906976744186047
2,0.7202071184626754,0.8390656438631792,0.7786259541984734
0,0.7549273450517408,0.8699217527386541,0.8115942028985507
1,0.7297678068713486,0.8413771517996871,0.7846153846153846
2,0.7632884179078924,0.87204476861167,0.8175182481751825
0,0.6762683510800456,0.8013458528951487,0.7317073170731707
1,0.7392652934868738,0.8435993740219092,0.7906976744186047
2,0.7810208481774549,0.8765090543259557,0.8296296296296297
